Packet Number,Device Name,Device Type
1002,Philips Lamp 3,Motion
1003,Unknown,Unknown
1004,Ledvance Smart+ Plug,Socket
1005,Ledvance Bulb,Bulb
1006,Coordinator,Coordinator
1007,Ledvance Z3 Plug,Socket
1008,Smart Socket,Socket
1009,Power Plug 1,Socket
1010,Unknown,Unknown
1011,Coordinator,Coordinator
1012,Philips Lamp 1,Bulb
1013,Unknown,Unknown
1014,Power Plug 1,Socket
1015,Unknown,Unknown
1016,Power Plug 2,Socket
1017,Power Plug 1,Socket
1018,Unknown,Unknown
1019,Coordinator,Coordinator
1020,Unknown,Unknown
1021,Philips Lamp 1,Bulb
1022,Unknown,Unknown
1023,Power Plug 1,Socket
1024,Unknown,Unknown
1025,Philips Lamp 3,Motion
1026,Unknown,Unknown
1027,Philips Lamp 2,Bulb
1028,Philips Lamp 3,Motion
1029,Unknown,Unknown
1030,Power Plug 1,Socket
1031,Unknown,Unknown
1032,Coordinator,Coordinator
1033,Unknown,Unknown
1034,Unknown,Unknown
1035,Unknown,Unknown
1036,Power Plug 1,Socket
1037,Unknown,Unknown
1038,Philips Motion,Bulb
1039,Moes Bulb,Bulb
1040,Philips Lamp 3,Motion
1041,Unknown,Unknown
1042,Ledvance Smart+ Plug,Socket
1043,Power Plug 1,Socket
1044,Coordinator,Coordinator
1045,Unknown,Unknown
1046,Smart Socket,Socket
1047,Unknown,Unknown
1048,Coordinator,Coordinator
1049,Unknown,Unknown
1050,Philips Lamp 1,Bulb
1051,Unknown,Unknown
1052,Coordinator,Coordinator
1053,Unknown,Unknown
1054,Power Plug 1,Socket
1055,Unknown,Unknown
1056,Coordinator,Coordinator
1057,Unknown,Unknown
1058,Smart Socket,Socket
1059,Unknown,Unknown
1060,Coordinator,Coordinator
1061,Unknown,Unknown
1062,Coordinator,Coordinator
1063,Unknown,Unknown
1064,Coordinator,Coordinator
1065,Unknown,Unknown
1066,Philips Lamp 1,Bulb
1067,Unknown,Unknown
1068,Coordinator,Coordinator
1069,Unknown,Unknown
1070,Power Plug 1,Socket
1071,Unknown,Unknown
1072,Power Plug 2,Socket
1073,Unknown,Unknown
1074,Coordinator,Coordinator
1075,Unknown,Unknown
1076,Coordinator,Coordinator
1077,Unknown,Unknown
1078,Philips Lamp 2,Bulb
1079,Unknown,Unknown
1080,Coordinator,Coordinator
1081,Unknown,Unknown
1082,Philips Lamp 1,Bulb
1083,Coordinator,Coordinator
1084,Unknown,Unknown
1085,Power Plug 2,Socket
1086,Unknown,Unknown
1087,Philips Lamp 2,Bulb
1088,Unknown,Unknown
1089,Unknown,Unknown
1090,Power Plug 2,Socket
1091,Power Plug 2,Socket
1092,Unknown,Unknown
1093,Power Plug 2,Socket
1094,Unknown,Unknown
1095,Coordinator,Coordinator
1096,Unknown,Unknown
1097,Philips Lamp 2,Bulb
1098,Coordinator,Coordinator
1099,Coordinator,Coordinator
1100,Unknown,Unknown
1101,Philips Lamp 2,Bulb
1102,Unknown,Unknown
1103,Philips Lamp 2,Bulb
1104,Unknown,Unknown
1105,Ledvance Bulb,Bulb
1106,Ledvance Z3 Plug,Socket
1107,Smart Socket,Socket
1108,Power Plug 2,Socket
1109,Coordinator,Coordinator
1110,Philips Lamp 3,Motion
1111,Unknown,Unknown
1112,Philips Lamp 1,Bulb
1113,Philips Lamp 2,Bulb
1114,Smart Socket,Socket
1115,Unknown,Unknown
1116,Coordinator,Coordinator
1117,Unknown,Unknown
1118,Smart Socket,Socket
1119,Unknown,Unknown
1120,Coordinator,Coordinator
1121,Unknown,Unknown
1122,Philips Lamp 1,Bulb
1123,Unknown,Unknown
1124,Philips Lamp 1,Bulb
1125,Unknown,Unknown
1126,Coordinator,Coordinator
1127,Unknown,Unknown
1128,Philips Lamp 1,Bulb
1129,Unknown,Unknown
1130,Philips Lamp 1,Bulb
1131,Philips Lamp 1,Bulb
1132,Unknown,Unknown
1133,Ledvance Smart+ Plug,Socket
1134,Unknown,Unknown
1135,Philips Lamp 3,Motion
1136,Unknown,Unknown
1137,Moes Bulb,Bulb
1138,Philips Lamp 3,Motion
1139,Unknown,Unknown
1140,Ledvance Smart+ Plug,Socket
1141,Power Plug 1,Socket
1142,Philips Motion,Bulb
1143,Ledvance Bulb,Bulb
1144,Smart Socket,Socket
1145,Ledvance Z3 Plug,Socket
1146,Coordinator,Coordinator
1147,Power Plug 2,Socket
1148,Philips Lamp 1,Bulb
1149,Philips Lamp 3,Motion
1150,Unknown,Unknown
1151,Philips Lamp 2,Bulb
1152,Philips Lamp 3,Motion
1153,Unknown,Unknown
1154,Moes Bulb,Bulb
1155,Philips Lamp 3,Motion
1156,Ledvance Smart+ Plug,Socket
1157,Power Plug 1,Socket
1158,Philips Motion,Bulb
1159,Coordinator,Coordinator
1160,Unknown,Unknown
1161,Smart Socket,Socket
1162,Unknown,Unknown
1163,Coordinator,Coordinator
1164,Unknown,Unknown
1165,Philips Lamp 1,Bulb
1166,Unknown,Unknown
1167,Power Plug 1,Socket
1168,Coordinator,Coordinator
1169,Unknown,Unknown
1170,Power Plug 1,Socket
1171,Unknown,Unknown
1172,Coordinator,Coordinator
1173,Unknown,Unknown
1174,Smart Socket,Socket
1175,Unknown,Unknown
1176,Coordinator,Coordinator
1177,Unknown,Unknown
1178,Philips Lamp 1,Bulb
1179,Unknown,Unknown
1180,Coordinator,Coordinator
1181,Unknown,Unknown
1182,Power Plug 1,Socket
1183,Unknown,Unknown
1184,Philips Lamp 2,Bulb
1185,Unknown,Unknown
1186,Power Plug 2,Socket
1187,Unknown,Unknown
1188,Coordinator,Coordinator
1189,Unknown,Unknown
1190,Philips Lamp 1,Bulb
1191,Unknown,Unknown
1192,Coordinator,Coordinator
1193,Unknown,Unknown
1194,Philips Lamp 2,Bulb
1195,Coordinator,Coordinator
1196,Unknown,Unknown
1197,Power Plug 2,Socket
1198,Coordinator,Coordinator
1199,Unknown,Unknown
1200,Coordinator,Coordinator
1201,Coordinator,Coordinator
1202,Unknown,Unknown
1203,Power Plug 2,Socket
1204,Unknown,Unknown
1205,Philips Lamp 1,Bulb
1206,Unknown,Unknown
1207,Coordinator,Coordinator
1208,Unknown,Unknown
1209,Philips Lamp 2,Bulb
1210,Unknown,Unknown
1211,Coordinator,Coordinator
1212,Unknown,Unknown
1213,Philips Lamp 2,Bulb
1214,Unknown,Unknown
1215,Ledvance Z3 Plug,Socket
1216,Smart Socket,Socket
1217,Coordinator,Coordinator
1218,Power Plug 2,Socket
1219,Ledvance Bulb,Bulb
1220,Philips Lamp 3,Motion
1221,Unknown,Unknown
1222,Philips Lamp 1,Bulb
1223,Power Plug 2,Socket
1224,Unknown,Unknown
1225,Coordinator,Coordinator
1226,Unknown,Unknown
1227,Philips Lamp 2,Bulb
1228,Unknown,Unknown
1229,Power Plug 2,Socket
1230,Unknown,Unknown
1231,Philips Lamp 2,Bulb
1232,Philips Lamp 3,Motion
1233,Unknown,Unknown
1234,Moes Bulb,Bulb
1235,Philips Lamp 3,Motion
1236,Unknown,Unknown
1237,Ledvance Smart+ Plug,Socket
1238,Power Plug 1,Socket
1239,Ledvance Z3 Plug,Socket
1240,Philips Motion,Bulb
1241,Smart Socket,Socket
1242,Coordinator,Coordinator
1243,Philips Lamp 3,Motion
1244,Unknown,Unknown
1245,Ledvance Bulb,Bulb
1246,Philips Lamp 1,Bulb
1247,Philips Lamp 3,Motion
1248,Unknown,Unknown
1249,Philips Lamp 2,Bulb
1250,Moes Bulb,Bulb
1251,Ledvance Smart+ Plug,Socket
1252,Philips Lamp 3,Motion
1253,Unknown,Unknown
1254,Power Plug 1,Socket
1255,Ledvance Z3 Plug,Socket
1256,Coordinator,Coordinator
1257,Unknown,Unknown
1258,Smart Socket,Socket
1259,Unknown,Unknown
1260,Coordinator,Coordinator
1261,Unknown,Unknown
1262,Philips Lamp 1,Bulb
1263,Unknown,Unknown
1264,Unknown,Unknown
1265,Coordinator,Coordinator
1266,Unknown,Unknown
1267,Coordinator,Coordinator
1268,Unknown,Unknown
1269,Smart Socket,Socket
1270,Unknown,Unknown
1271,Coordinator,Coordinator
1272,Unknown,Unknown
1273,Philips Lamp 1,Bulb
1274,Unknown,Unknown
1275,Coordinator,Coordinator
1276,Unknown,Unknown
1277,Power Plug 1,Socket
1278,Coordinator,Coordinator
1279,Unknown,Unknown
1280,Power Plug 1,Socket
1281,Philips Lamp 1,Bulb
1282,Unknown,Unknown
1283,Philips Lamp 2,Bulb
1284,Unknown,Unknown
1285,Power Plug 1,Socket
1286,Unknown,Unknown
1287,Power Plug 2,Socket
1288,Unknown,Unknown
1289,Coordinator,Coordinator
1290,Unknown,Unknown
1291,Coordinator,Coordinator
1292,Unknown,Unknown
1293,Coordinator,Coordinator
1294,Unknown,Unknown
1295,Philips Lamp 2,Bulb
1296,Unknown,Unknown
1297,Coordinator,Coordinator
1298,Unknown,Unknown
1299,Unknown,Unknown
1300,Philips Lamp 1,Bulb
1301,Coordinator,Coordinator
1302,Unknown,Unknown
1303,Philips Lamp 2,Bulb
1304,Power Plug 2,Socket
1305,Unknown,Unknown
1306,Philips Lamp 2,Bulb
1307,Philips Lamp 2,Bulb
1308,Coordinator,Coordinator
1309,Coordinator,Coordinator
1310,Unknown,Unknown
1311,Coordinator,Coordinator
1312,Unknown,Unknown
1313,Philips Lamp 2,Bulb
1314,Philips Lamp 1,Bulb
1315,Unknown,Unknown
1316,Coordinator,Coordinator
1317,Unknown,Unknown
1318,Philips Lamp 2,Bulb
1319,Unknown,Unknown
1320,Philips Lamp 2,Bulb
1321,Unknown,Unknown
1322,Coordinator,Coordinator
1323,Unknown,Unknown
1324,Philips Lamp 2,Bulb
1325,Unknown,Unknown
1326,Philips Lamp 2,Bulb
1327,Unknown,Unknown
1328,Smart Socket,Socket
1329,Philips Motion,Bulb
1330,Power Plug 2,Socket
1331,Coordinator,Coordinator
1332,Philips Lamp 3,Motion
1333,Unknown,Unknown
1334,Unknown,Unknown
1335,Ledvance Bulb,Bulb
1336,Philips Lamp 3,Motion
1337,Unknown,Unknown
1338,Philips Lamp 1,Bulb
1339,Unknown,Unknown
1340,Moes Bulb,Bulb
1341,Ledvance Smart+ Plug,Socket
1342,Philips Lamp 3,Motion
1343,Power Plug 1,Socket
1344,Ledvance Z3 Plug,Socket
1345,Smart Socket,Socket
1346,Power Plug 2,Socket
1347,Philips Lamp 3,Motion
1348,Unknown,Unknown
1349,Coordinator,Coordinator
1350,Philips Motion,Bulb
1351,Ledvance Bulb,Bulb
1352,Philips Lamp 3,Motion
1353,Unknown,Unknown
1354,Philips Lamp 1,Bulb
1355,Moes Bulb,Bulb
1356,Ledvance Smart+ Plug,Socket
1357,Philips Lamp 3,Motion
1358,Unknown,Unknown
1359,Power Plug 1,Socket
1360,Coordinator,Coordinator
1361,Unknown,Unknown
1362,Smart Socket,Socket
1363,Unknown,Unknown
1364,Coordinator,Coordinator
1365,Unknown,Unknown
1366,Philips Lamp 1,Bulb
1367,Unknown,Unknown
1368,Power Plug 1,Socket
1369,Unknown,Unknown
1370,Coordinator,Coordinator
1371,Unknown,Unknown
1372,Coordinator,Coordinator
1373,Unknown,Unknown
1374,Smart Socket,Socket
1375,Unknown,Unknown
1376,Coordinator,Coordinator
1377,Unknown,Unknown
1378,Unknown,Unknown
1379,Power Plug 1,Socket
1380,Unknown,Unknown
1381,Coordinator,Coordinator
1382,Unknown,Unknown
1383,Philips Lamp 1,Bulb
1384,Unknown,Unknown
1385,Coordinator,Coordinator
1386,Unknown,Unknown
1387,Unknown,Unknown
1388,Coordinator,Coordinator
1389,Unknown,Unknown
1390,Power Plug 2,Socket
1391,Unknown,Unknown
1392,Coordinator,Coordinator
1393,Unknown,Unknown
1394,Philips Lamp 2,Bulb
1395,Unknown,Unknown
1396,Power Plug 2,Socket
1397,Unknown,Unknown
1398,Coordinator,Coordinator
1399,Unknown,Unknown
1400,Philips Lamp 1,Bulb
1401,Coordinator,Coordinator
1402,Unknown,Unknown
1403,Philips Lamp 2,Bulb
1404,Unknown,Unknown
1405,Coordinator,Coordinator
1406,Philips Lamp 2,Bulb
1407,Unknown,Unknown
1408,Philips Lamp 1,Bulb
1409,Unknown,Unknown
1410,Ledvance Bulb,Bulb
1411,Unknown,Unknown
1412,Coordinator,Coordinator
1413,Unknown,Unknown
1414,Smart Socket,Socket
1415,Unknown,Unknown
1416,Coordinator,Coordinator
1417,Unknown,Unknown
1418,Smart Socket,Socket
1419,Unknown,Unknown
1420,Ledvance Bulb,Bulb
1421,Unknown,Unknown
1422,Smart Socket,Socket
1423,Ledvance Bulb,Bulb
1424,Unknown,Unknown
1425,Coordinator,Coordinator
1426,Unknown,Unknown
1427,Smart Socket,Socket
1428,Unknown,Unknown
1429,Coordinator,Coordinator
1430,Unknown,Unknown
1431,Smart Socket,Socket
1432,Unknown,Unknown
1433,Ledvance Bulb,Bulb
1434,Unknown,Unknown
1435,Coordinator,Coordinator
1436,Unknown,Unknown
1437,Ledvance Bulb,Bulb
1438,Unknown,Unknown
1439,Philips Motion,Bulb
1440,Unknown,Unknown
1441,Ledvance Bulb,Bulb
1442,Unknown,Unknown
1443,Power Plug 2,Socket
1444,Philips Motion,Bulb
1445,Unknown,Unknown
1446,Ledvance Bulb,Bulb
1447,Unknown,Unknown
1448,Coordinator,Coordinator
1449,Unknown,Unknown
1450,Ledvance Bulb,Bulb
1451,Unknown,Unknown
1452,Philips Motion,Bulb
1453,Unknown,Unknown
1454,Ledvance Bulb,Bulb
1455,Unknown,Unknown
1456,Philips Motion,Bulb
1457,Unknown,Unknown
1458,Ledvance Bulb,Bulb
1459,Unknown,Unknown
1460,Ledvance Z3 Plug,Socket
1461,Philips Motion,Bulb
1462,Philips Lamp 3,Motion
1463,Unknown,Unknown
1464,Coordinator,Coordinator
1465,Philips Lamp 3,Motion
1466,Unknown,Unknown
1467,Ledvance Bulb,Bulb
1468,Philips Lamp 2,Bulb
1469,Moes Bulb,Bulb
1470,Ledvance Smart+ Plug,Socket
1471,Philips Lamp 3,Motion
1472,Unknown,Unknown
1473,Power Plug 1,Socket
1474,Smart Socket,Socket
1475,Power Plug 2,Socket
1476,Philips Lamp 3,Motion
1477,Unknown,Unknown
1478,Philips Motion,Bulb
1479,Coordinator,Coordinator
1480,Philips Lamp 3,Motion
1481,Unknown,Unknown
1482,Philips Lamp 1,Bulb
1483,Ledvance Bulb,Bulb
1484,Moes Bulb,Bulb
1485,Ledvance Smart+ Plug,Socket
1486,Philips Lamp 2,Bulb
1487,Philips Lamp 3,Motion
1488,Unknown,Unknown
1489,Coordinator,Coordinator
1490,Unknown,Unknown
1491,Smart Socket,Socket
1492,Unknown,Unknown
1493,Coordinator,Coordinator
1494,Coordinator,Coordinator
1495,Unknown,Unknown
1496,Power Plug 1,Socket
1497,Unknown,Unknown
1498,Coordinator,Coordinator
1499,Unknown,Unknown
1500,Smart Socket,Socket
1501,Unknown,Unknown
1502,Coordinator,Coordinator
1503,Unknown,Unknown
1504,Philips Lamp 1,Bulb
1505,Unknown,Unknown
1506,Coordinator,Coordinator
1507,Unknown,Unknown
1508,Power Plug 1,Socket
1509,Unknown,Unknown
1510,Unknown,Unknown
1511,Coordinator,Coordinator
1512,Unknown,Unknown
1513,Power Plug 1,Socket
1514,Unknown,Unknown
1515,Philips Lamp 2,Bulb
1516,Unknown,Unknown
1517,Philips Lamp 1,Bulb
1518,Unknown,Unknown
1519,Unknown,Unknown
1520,Coordinator,Coordinator
1521,Unknown,Unknown
1522,Coordinator,Coordinator
1523,Unknown,Unknown
1524,Philips Lamp 2,Bulb
1525,Unknown,Unknown
1526,Power Plug 2,Socket
1527,Unknown,Unknown
1528,Coordinator,Coordinator
1529,Unknown,Unknown
1530,Philips Lamp 1,Bulb
1531,Unknown,Unknown
1532,Coordinator,Coordinator
1533,Unknown,Unknown
1534,Philips Lamp 2,Bulb
1535,Unknown,Unknown
1536,Coordinator,Coordinator
1537,Unknown,Unknown
1538,Philips Lamp 2,Bulb
1539,Unknown,Unknown
1540,Ledvance Z3 Plug,Socket
1541,Smart Socket,Socket
1542,Power Plug 2,Socket
1543,Philips Lamp 3,Motion
1544,Unknown,Unknown
1545,Coordinator,Coordinator
1546,Philips Motion,Bulb
1547,Philips Lamp 3,Motion
1548,Unknown,Unknown
1549,Philips Lamp 1,Bulb
1550,Moes Bulb,Bulb
1551,Ledvance Smart+ Plug,Socket
1552,Philips Lamp 2,Bulb
1553,Ledvance Bulb,Bulb
1554,Power Plug 1,Socket
1555,Philips Lamp 3,Motion
1556,Unknown,Unknown
1557,Ledvance Z3 Plug,Socket
1558,Smart Socket,Socket
1559,Power Plug 2,Socket
1560,Philips Lamp 3,Motion
1561,Unknown,Unknown
1562,Coordinator,Coordinator
1563,Philips Lamp 3,Motion
1564,Ledvance Bulb,Bulb
1565,Unknown,Unknown
1566,Coordinator,Coordinator
1567,Unknown,Unknown
1568,Smart Socket,Socket
1569,Unknown,Unknown
1570,Coordinator,Coordinator
1571,Unknown,Unknown
1572,Smart Socket,Socket
1573,Unknown,Unknown
1574,Ledvance Bulb,Bulb
1575,Ledvance Bulb,Bulb
1576,Unknown,Unknown
1577,Philips Motion,Bulb
1578,Moes Bulb,Bulb
1579,Ledvance Smart+ Plug,Socket
1580,Philips Lamp 1,Bulb
1581,Power Plug 1,Socket
1582,Philips Lamp 3,Motion
1583,Unknown,Unknown
1584,Philips Lamp 2,Bulb
1585,Coordinator,Coordinator
1586,Unknown,Unknown
1587,Smart Socket,Socket
1588,Unknown,Unknown
1589,Coordinator,Coordinator
1590,Unknown,Unknown
1591,Coordinator,Coordinator
1592,Unknown,Unknown
1593,Coordinator,Coordinator
1594,Unknown,Unknown
1595,Philips Lamp 1,Bulb
1596,Unknown,Unknown
1597,Smart Socket,Socket
1598,Unknown,Unknown
1599,Power Plug 1,Socket
1600,Unknown,Unknown
1601,Coordinator,Coordinator
1602,Unknown,Unknown
1603,Philips Lamp 1,Bulb
1604,Unknown,Unknown
1605,Power Plug 1,Socket
1606,Power Plug 1,Socket
1607,Coordinator,Coordinator
1608,Unknown,Unknown
1609,Power Plug 1,Socket
1610,Power Plug 1,Socket
1611,Unknown,Unknown
1612,Coordinator,Coordinator
1613,Unknown,Unknown
1614,Philips Lamp 2,Bulb
1615,Unknown,Unknown
1616,Coordinator,Coordinator
1617,Power Plug 2,Socket
1618,Unknown,Unknown
1619,Coordinator,Coordinator
1620,Unknown,Unknown
1621,Philips Lamp 1,Bulb
1622,Unknown,Unknown
1623,Coordinator,Coordinator
1624,Unknown,Unknown
1625,Philips Lamp 2,Bulb
1626,Coordinator,Coordinator
1627,Unknown,Unknown
1628,Power Plug 2,Socket
1629,Philips Lamp 1,Bulb
1630,Philips Lamp 1,Bulb
1631,Unknown,Unknown
1632,Power Plug 2,Socket
1633,Unknown,Unknown
1634,Coordinator,Coordinator
1635,Unknown,Unknown
1636,Philips Lamp 2,Bulb
1637,Unknown,Unknown
1638,Coordinator,Coordinator
1639,Unknown,Unknown
1640,Philips Lamp 2,Bulb
1641,Unknown,Unknown
1642,Ledvance Bulb,Bulb
1643,Smart Socket,Socket
1644,Ledvance Z3 Plug,Socket
1645,Power Plug 2,Socket
1646,Philips Lamp 3,Motion
1647,Unknown,Unknown
1648,Coordinator,Coordinator
1649,Philips Lamp 3,Motion
1650,Unknown,Unknown
1651,Smart Socket,Socket
1652,Unknown,Unknown
1653,Coordinator,Coordinator
1654,Unknown,Unknown
1655,Smart Socket,Socket
1656,Unknown,Unknown
1657,Moes Bulb,Bulb
1658,Philips Motion,Bulb
1659,Philips Lamp 1,Bulb
1660,Ledvance Smart+ Plug,Socket
1661,Power Plug 1,Socket
1662,Philips Lamp 3,Motion
1663,Unknown,Unknown
1664,Philips Lamp 2,Bulb
1665,Smart Socket,Socket
1666,Power Plug 2,Socket
1667,Ledvance Bulb,Bulb
1668,Philips Lamp 3,Motion
1669,Ledvance Z3 Plug,Socket
1670,Power Plug 1,Socket
1671,Unknown,Unknown
1672,Coordinator,Coordinator
1673,Philips Lamp 1,Bulb
1674,Unknown,Unknown
1675,Power Plug 1,Socket
1676,Unknown,Unknown
1677,Coordinator,Coordinator
1678,Philips Lamp 3,Motion
1679,Unknown,Unknown
1680,Moes Bulb,Bulb
1681,Ledvance Smart+ Plug,Socket
1682,Philips Motion,Bulb
1683,Power Plug 1,Socket
1684,Philips Lamp 3,Motion
1685,Unknown,Unknown
1686,Coordinator,Coordinator
1687,Unknown,Unknown
1688,Smart Socket,Socket
1689,Unknown,Unknown
1690,Coordinator,Coordinator
1691,Unknown,Unknown
1692,Power Plug 1,Socket
1693,Unknown,Unknown
1694,Coordinator,Coordinator
1695,Unknown,Unknown
1696,Coordinator,Coordinator
1697,Unknown,Unknown
1698,Smart Socket,Socket
1699,Unknown,Unknown
1700,Coordinator,Coordinator
1701,Unknown,Unknown
1702,Philips Lamp 1,Bulb
1703,Unknown,Unknown
1704,Coordinator,Coordinator
1705,Unknown,Unknown
1706,Philips Lamp 1,Bulb
1707,Unknown,Unknown
1708,Coordinator,Coordinator
1709,Unknown,Unknown
1710,Power Plug 1,Socket
1711,Unknown,Unknown
1712,Unknown,Unknown
1713,Coordinator,Coordinator
1714,Unknown,Unknown
1715,Unknown,Unknown
1716,Philips Lamp 2,Bulb
1717,Unknown,Unknown
1718,Power Plug 2,Socket
1719,Unknown,Unknown
1720,Coordinator,Coordinator
1721,Unknown,Unknown
1722,Coordinator,Coordinator
1723,Unknown,Unknown
1724,Philips Lamp 1,Bulb
1725,Unknown,Unknown
1726,Coordinator,Coordinator
1727,Unknown,Unknown
1728,Philips Lamp 2,Bulb
1729,Unknown,Unknown
1730,Coordinator,Coordinator
1731,Unknown,Unknown
1732,Philips Lamp 2,Bulb
1733,Unknown,Unknown
1734,Philips Lamp 2,Bulb
1735,Aqara Vibration,Vibration
1736,Unknown,Unknown
1737,Smart Socket,Socket
1738,Unknown,Unknown
1739,Smart Socket,Socket
1740,Power Plug 2,Socket
1741,Philips Lamp 3,Motion
1742,Unknown,Unknown
1743,Ledvance Bulb,Bulb
1744,Coordinator,Coordinator
1745,Philips Lamp 3,Motion
1746,Unknown,Unknown
1747,Moes Bulb,Bulb
1748,Ledvance Smart+ Plug,Socket
1749,Power Plug 1,Socket
1750,Philips Lamp 3,Motion
1751,Unknown,Unknown
1752,Philips Motion,Bulb
1753,Philips Lamp 1,Bulb
1754,Philips Lamp 2,Bulb
1755,Smart Socket,Socket
1756,Power Plug 2,Socket
1757,Power Plug 2,Socket
1758,Unknown,Unknown
1759,Coordinator,Coordinator
1760,Unknown,Unknown
1761,Philips Lamp 2,Bulb
1762,Philips Lamp 2,Bulb
1763,Unknown,Unknown
1764,Power Plug 2,Socket
1765,Unknown,Unknown
1766,Philips Lamp 3,Motion
1767,Ledvance Bulb,Bulb
1768,Ledvance Z3 Plug,Socket
1769,Philips Lamp 3,Motion
1770,Unknown,Unknown
1771,Coordinator,Coordinator
1772,Moes Bulb,Bulb
1773,Ledvance Smart+ Plug,Socket
1774,Power Plug 1,Socket
1775,Philips Lamp 3,Motion
1776,Unknown,Unknown
1777,Coordinator,Coordinator
1778,Unknown,Unknown
1779,Smart Socket,Socket
1780,Unknown,Unknown
1781,Coordinator,Coordinator
1782,Unknown,Unknown
1783,Philips Lamp 1,Bulb
1784,Power Plug 1,Socket
1785,Coordinator,Coordinator
1786,Unknown,Unknown
1787,Power Plug 1,Socket
1788,Unknown,Unknown
1789,Coordinator,Coordinator
1790,Unknown,Unknown
1791,Power Plug 1,Socket
1792,Power Plug 1,Socket
1793,Power Plug 1,Socket
1794,Power Plug 1,Socket
1795,Coordinator,Coordinator
1796,Unknown,Unknown
1797,Power Plug 1,Socket
1798,Unknown,Unknown
1799,Power Plug 1,Socket
1800,Smart Socket,Socket
1801,Power Plug 1,Socket
1802,Unknown,Unknown
1803,Unknown,Unknown
1804,Coordinator,Coordinator
1805,Unknown,Unknown
1806,Philips Lamp 1,Bulb
1807,Unknown,Unknown
1808,Philips Lamp 1,Bulb
1809,Unknown,Unknown
1810,Coordinator,Coordinator
1811,Power Plug 1,Socket
1812,Unknown,Unknown
1813,Unknown,Unknown
1814,Unknown,Unknown
1815,Coordinator,Coordinator
1816,Unknown,Unknown
1817,Power Plug 2,Socket
1818,Power Plug 2,Socket
1819,Unknown,Unknown
1820,Coordinator,Coordinator
1821,Unknown,Unknown
1822,Philips Lamp 2,Bulb
1823,Unknown,Unknown
1824,Coordinator,Coordinator
1825,Unknown,Unknown
1826,Power Plug 2,Socket
1827,Unknown,Unknown
1828,Coordinator,Coordinator
1829,Unknown,Unknown
1830,Philips Lamp 1,Bulb
1831,Unknown,Unknown
1832,Coordinator,Coordinator
1833,Unknown,Unknown
1834,Philips Lamp 1,Bulb
1835,Unknown,Unknown
1836,Coordinator,Coordinator
1837,Unknown,Unknown
1838,Philips Lamp 2,Bulb
1839,Unknown,Unknown
1840,Coordinator,Coordinator
1841,Unknown,Unknown
1842,Philips Lamp 2,Bulb
1843,Unknown,Unknown
1844,Philips Motion,Bulb
1845,Smart Socket,Socket
1846,Philips Lamp 1,Bulb
1847,Power Plug 2,Socket
1848,Philips Lamp 2,Bulb
1849,Philips Lamp 3,Motion
1850,Unknown,Unknown
1851,Ledvance Z3 Plug,Socket
1852,Power Plug 2,Socket
1853,Unknown,Unknown
1854,Coordinator,Coordinator
1855,Unknown,Unknown
1856,Philips Lamp 2,Bulb
1857,Unknown,Unknown
1858,Power Plug 2,Socket
1859,Unknown,Unknown
1860,Power Plug 2,Socket
1861,Unknown,Unknown
1862,Coordinator,Coordinator
1863,Unknown,Unknown
1864,Philips Lamp 2,Bulb
1865,Unknown,Unknown
1866,Power Plug 2,Socket
1867,Unknown,Unknown
1868,Philips Lamp 3,Motion
1869,Unknown,Unknown
1870,Ledvance Bulb,Bulb
1871,Coordinator,Coordinator
1872,Moes Bulb,Bulb
1873,Ledvance Smart+ Plug,Socket
1874,Power Plug 1,Socket
1875,Philips Lamp 3,Motion
1876,Unknown,Unknown
1877,Smart Socket,Socket
1878,Power Plug 2,Socket
1879,Philips Lamp 1,Bulb
1880,Philips Motion,Bulb
1881,Philips Lamp 3,Motion
1882,Unknown,Unknown
1883,Philips Lamp 2,Bulb
1884,Ledvance Z3 Plug,Socket
1885,Philips Lamp 3,Motion
1886,Unknown,Unknown
1887,Coordinator,Coordinator
1888,Ledvance Bulb,Bulb
1889,Moes Bulb,Bulb
1890,Ledvance Smart+ Plug,Socket
1891,Power Plug 1,Socket
