Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
272,Unknown,Unknown,Unknown,Unknown,,0,Ack,
273,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '2', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
274,Unknown,Unknown,Unknown,Unknown,,0,Ack,
275,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
276,Unknown,Unknown,Unknown,Unknown,,0,Ack,
277,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
278,Unknown,Unknown,Unknown,Unknown,,0,Ack,
279,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '251', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
280,Unknown,Unknown,Unknown,Unknown,,0,Ack,
281,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
282,Unknown,Unknown,Unknown,Unknown,,0,Ack,
283,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,1,On (0x01),"{'Sequence Number': '114', 'Command': 'On (0x01)'}"
284,Unknown,Unknown,Unknown,Unknown,,0,Ack,
285,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '114', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
286,Unknown,Unknown,Unknown,Unknown,,0,Ack,
287,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '3', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
288,Unknown,Unknown,Unknown,Unknown,,0,Ack,
289,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '4', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
290,Unknown,Unknown,Unknown,Unknown,,0,Ack,
291,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
292,Unknown,Unknown,Unknown,Unknown,,0,Ack,
293,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
294,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
295,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Route Reply (0x02),
296,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Route Reply (0x02),
297,Unknown,Unknown,Unknown,Unknown,,0,Ack,
298,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
299,Philips Lamp 3,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
300,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
301,Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
302,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,zdp,
303,Unknown,Unknown,Unknown,Unknown,,0,Ack,
304,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,zdp,
305,Unknown,Unknown,Unknown,Unknown,,0,Ack,
306,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,APS: Ack,
307,Unknown,Unknown,Unknown,Unknown,,0,Ack,
308,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
309,Unknown,Unknown,Unknown,Unknown,,0,Ack,
310,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
311,Unknown,Unknown,Unknown,Unknown,,0,Ack,
312,Smart Socket,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
313,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,APS: Ack,
314,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,APS: Ack,
315,Unknown,Unknown,Unknown,Unknown,,0,Ack,
316,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,,
317,Unknown,Unknown,Unknown,Unknown,,0,Ack,
318,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,APS: Ack,
319,Unknown,Unknown,Unknown,Unknown,,0,Ack,
320,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,,
321,Unknown,Unknown,Unknown,Unknown,,0,Ack,
322,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
323,Unknown,Unknown,Unknown,Unknown,,0,Ack,
324,Power Plug 2,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
325,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
326,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,,
327,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,,
328,Unknown,Unknown,Unknown,Unknown,,0,Ack,
329,Ledvance Smart+ Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
330,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,APS: Ack,
331,Unknown,Unknown,Unknown,Unknown,,0,Ack,
332,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,,
333,Unknown,Unknown,Unknown,Unknown,,0,Ack,
334,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
335,Unknown,Unknown,Unknown,Unknown,,0,Ack,
336,Unknown,Unknown,Unknown,Unknown,,0,,
337,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,APS: Ack,
338,Unknown,Unknown,Unknown,Unknown,,0,Ack,
339,Smart Socket,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
340,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Route Reply (0x02),
341,Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
342,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Route Reply (0x02),
343,Unknown,Unknown,Unknown,Unknown,,0,Ack,
344,Power Plug 2,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
345,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
346,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
347,Smart Socket,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
348,Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
349,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
350,Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
351,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,1,On (0x01),"{'Sequence Number': '116', 'Command': 'On (0x01)'}"
352,Unknown,Unknown,Unknown,Unknown,,0,Ack,
353,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Route Reply (0x02),
354,Unknown,Unknown,Unknown,Unknown,,0,Ack,
355,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '116', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
356,Unknown,Unknown,Unknown,Unknown,,0,Ack,
357,Smart Socket,Socket,Smart Socket,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '252', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
358,Unknown,Unknown,Unknown,Unknown,,0,Ack,
359,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '253', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
360,Unknown,Unknown,Unknown,Unknown,,0,Ack,
361,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
362,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
363,Unknown,Unknown,Unknown,Unknown,,0,Ack,
364,Unknown,Unknown,Unknown,Unknown,,0,,
365,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
366,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
367,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
368,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
369,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
370,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
371,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
372,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
373,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
374,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
375,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
376,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
377,Philips Lamp 1,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
378,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
379,Ledvance Z3 Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
380,Ledvance Z3 Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
381,Unknown,Unknown,Unknown,Unknown,,0,,
382,Power Plug 2,Socket,Unknown,Unknown,,0,,
383,Power Plug 2,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
384,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,zdp,
385,Unknown,Unknown,Unknown,Unknown,,0,Ack,
386,Philips Lamp 2,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
387,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
388,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Get Group Membership (0x02),"{'Sequence Number': '118', 'Command': 'Get Group Membership (0x02)', 'Group Count': '0'}"
389,Unknown,Unknown,Unknown,Unknown,,0,Ack,
390,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
391,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
392,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
393,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
394,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
395,Unknown,Unknown,Unknown,Unknown,,0,Ack,
396,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
397,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
398,Unknown,Unknown,Unknown,Unknown,,0,Ack,
399,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
400,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
401,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
402,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
403,Unknown,Unknown,Unknown,Unknown,,0,Ack,
404,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,zdp,
405,Unknown,Unknown,Unknown,Unknown,,0,Ack,
406,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
407,Unknown,Unknown,Unknown,Unknown,,0,Ack,
408,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Get Group Membership Response (0x02),"{'Sequence Number': '118', 'Command': 'Get Group Membership Response (0x02)', 'Group Capacity': '255', 'Group Count': '0'}"
409,Unknown,Unknown,Unknown,Unknown,,0,Ack,
410,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
411,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
412,Unknown,Unknown,Unknown,Unknown,,0,Ack,
413,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
414,Unknown,Unknown,Unknown,Unknown,,0,Ack,
415,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
416,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
417,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
418,Power Plug 2,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
419,Power Plug 2,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
420,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
421,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
422,Ledvance Z3 Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
423,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
424,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
425,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
426,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
427,Power Plug 2,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
428,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
429,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
430,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
431,Ledvance Smart+ Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
432,Ledvance Smart+ Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
433,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
434,Unknown,Unknown,Unknown,Unknown,,0,Ack,
435,Ledvance Bulb,Bulb,Unknown,Unknown,,0,,
436,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '2', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '168'}"
437,Unknown,Unknown,Unknown,Unknown,,0,Ack,
438,Ledvance Z3 Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
439,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
440,Unknown,Unknown,Unknown,Unknown,,0,Ack,
441,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
442,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
443,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '2', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
444,Unknown,Unknown,Unknown,Unknown,,0,Ack,
445,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
446,Unknown,Unknown,Unknown,Unknown,,0,Ack,
447,Ledvance Z3 Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
448,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
449,Unknown,Unknown,Unknown,Unknown,,0,Ack,
450,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
451,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
452,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,On (0x01),"{'Sequence Number': '122', 'Command': 'On (0x01)'}"
453,Unknown,Unknown,Unknown,Unknown,,0,Ack,
454,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '122', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
455,Unknown,Unknown,Unknown,Unknown,,0,Ack,
456,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '159', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
457,Unknown,Unknown,Unknown,Unknown,,0,Ack,
458,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '5', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Active Power (0x050b)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Int16': '9'}"
459,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '5', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Active Power (0x050b)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Int16': '9'}"
460,Unknown,Unknown,Unknown,Unknown,,0,Ack,
461,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '6', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '54 (0x0036)'}"
462,Unknown,Unknown,Unknown,Unknown,,0,Ack,
463,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
464,Unknown,Unknown,Unknown,Unknown,,0,Ack,
465,Philips Lamp 1,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
466,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
467,Unknown,Unknown,Unknown,Unknown,,0,Ack,
468,Philips Lamp 1,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
469,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
470,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
471,Unknown,Unknown,Unknown,Unknown,,0,Ack,
472,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '0', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
473,Unknown,Unknown,Unknown,Unknown,,0,Ack,
474,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
475,Unknown,Unknown,Unknown,Unknown,,0,Ack,
476,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '0', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
477,Unknown,Unknown,Unknown,Unknown,,0,Ack,
478,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
479,Unknown,Unknown,Unknown,Unknown,,0,Ack,
480,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
481,Unknown,Unknown,Unknown,Unknown,,0,Ack,
482,Philips Lamp 1,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
483,Philips Lamp 1,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
484,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '125', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
485,Unknown,Unknown,Unknown,Unknown,,0,Ack,
486,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '125', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '231 (0x00000000000000e7)', 'Bitmap8': '0x00'}"
487,Unknown,Unknown,Unknown,Unknown,,0,Ack,
488,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '127', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
489,Unknown,Unknown,Unknown,Unknown,,0,Ack,
490,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '127', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '99 (0x0000000000000063)', 'Bitmap8': '0x00'}"
491,Unknown,Unknown,Unknown,Unknown,,0,Ack,
492,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
493,Unknown,Unknown,Unknown,Unknown,,0,Ack,
494,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '129', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
495,Unknown,Unknown,Unknown,Unknown,,0,Ack,
496,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '129', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '221 (0x00dd)']}"
497,Unknown,Unknown,Unknown,Unknown,,0,Ack,
498,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
499,Unknown,Unknown,Unknown,Unknown,,0,Ack,
500,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '131', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
501,Unknown,Unknown,Unknown,Unknown,,0,Ack,
502,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '131', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '9', 'Uint16': ['55 (0x0037)', '220 (0x00dc)']}"
503,Unknown,Unknown,Unknown,Unknown,,0,Ack,
504,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '133', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
505,Unknown,Unknown,Unknown,Unknown,,0,Ack,
506,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '133', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
507,Unknown,Unknown,Unknown,Unknown,,0,Ack,
508,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
509,Unknown,Unknown,Unknown,Unknown,,0,Ack,
510,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '135', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
511,Unknown,Unknown,Unknown,Unknown,,0,Ack,
512,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '135', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
513,Unknown,Unknown,Unknown,Unknown,,0,Ack,
514,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
515,Unknown,Unknown,Unknown,Unknown,,0,Ack,
516,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
517,Unknown,Unknown,Unknown,Unknown,,0,Ack,
518,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
519,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
520,Unknown,Unknown,Unknown,Unknown,,0,Ack,
521,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
522,Unknown,Unknown,Unknown,Unknown,,0,,
523,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
524,Philips Lamp 1,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
525,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
526,Ledvance Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
527,Ledvance Smart+ Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
528,Power Plug 2,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
529,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
530,Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,0,zdp,
531,Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
532,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Get Group Membership (0x02),"{'Sequence Number': '137', 'Command': 'Get Group Membership (0x02)', 'Group Count': '0'}"
