Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
232,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '85', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '215'}"
233,Unknown,Unknown,Unknown,Unknown,,0,Ack,
234,Unknown,Unknown,Unknown,Unknown,,0,,
235,Unknown,Unknown,Unknown,Unknown,,0,Ack,
236,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
237,Unknown,Unknown,Unknown,Unknown,,0,Ack,
238,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '198', 'Command': 'Off (0x00)'}"
239,Unknown,Unknown,Unknown,Unknown,,0,Ack,
240,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '198', 'Command': 'Off (0x00)'}"
241,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '198', 'Command': 'Off (0x00)'}"
242,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '198', 'Command': 'Off (0x00)'}"
243,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '198', 'Command': 'Off (0x00)'}"
244,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '198', 'Command': 'Off (0x00)'}"
245,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '198', 'Command': 'Off (0x00)'}"
246,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '198', 'Command': 'Off (0x00)'}"
247,Unknown,Unknown,Unknown,Unknown,,0,Ack,
248,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '198', 'Command': 'Off (0x00)'}"
249,Unknown,Unknown,Unknown,Unknown,,0,Ack,
250,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '198', 'Command': 'Off (0x00)'}"
251,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '198', 'Command': 'Off (0x00)'}"
252,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '198', 'Command': 'Off (0x00)'}"
253,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '198', 'Command': 'Off (0x00)'}"
254,Unknown,Unknown,Unknown,Unknown,,0,Ack,
255,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '198', 'Command': 'Off (0x00)'}"
256,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '200', 'Command': 'Off (0x00)'}"
257,Unknown,Unknown,Unknown,Unknown,,0,Ack,
258,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '200', 'Command': 'Off (0x00)'}"
259,Unknown,Unknown,Unknown,Unknown,,0,Ack,
260,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '200', 'Command': 'Off (0x00)'}"
261,Unknown,Unknown,Unknown,Unknown,,0,,
262,Unknown,Unknown,Unknown,Unknown,,0,Ack,
263,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
264,Unknown,Unknown,Unknown,Unknown,,0,Ack,
265,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '200', 'Command': 'Off (0x00)'}"
266,Unknown,Unknown,Unknown,Unknown,,0,Ack,
267,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '200', 'Command': 'Off (0x00)'}"
268,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '200', 'Command': 'Off (0x00)'}"
269,Unknown,Unknown,Unknown,Unknown,,0,Ack,
270,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '200', 'Command': 'Off (0x00)'}"
271,Power Plug 2,Socket,Unknown,Unknown,,0,,
272,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '200', 'Command': 'Off (0x00)'}"
273,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '200', 'Command': 'Off (0x00)'}"
274,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '200', 'Command': 'Off (0x00)'}"
275,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '200', 'Command': 'Off (0x00)'}"
276,Unknown,Unknown,Unknown,Unknown,,0,Ack,
277,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '200', 'Command': 'Off (0x00)'}"
278,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '200', 'Command': 'Off (0x00)'}"
279,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '200', 'Command': 'Off (0x00)'}"
280,Unknown,Unknown,Unknown,Unknown,,0,Ack,
281,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '200', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
282,Unknown,Unknown,Unknown,Unknown,,0,Ack,
283,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '200', 'Command': 'Off (0x00)'}"
284,Unknown,Unknown,Unknown,Unknown,,0,Ack,
285,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '200', 'Command': 'Off (0x00)'}"
286,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '200', 'Command': 'Off (0x00)'}"
287,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '200', 'Command': 'Off (0x00)'}"
288,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '200', 'Command': 'Off (0x00)'}"
289,Unknown,Unknown,Unknown,Unknown,,0,Ack,
290,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '200', 'Command': 'Off (0x00)'}"
291,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '200', 'Command': 'Off (0x00)'}"
292,Unknown,Unknown,Unknown,Unknown,,0,Ack,
293,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '200', 'Command': 'Off (0x00)'}"
294,Unknown,Unknown,Unknown,Unknown,,0,Ack,
295,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '200', 'Command': 'Off (0x00)'}"
296,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '200', 'Command': 'Off (0x00)'}"
297,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '200', 'Command': 'Off (0x00)'}"
298,Unknown,Unknown,Unknown,Unknown,,0,Ack,
299,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '200', 'Command': 'Off (0x00)'}"
300,Unknown,Unknown,Unknown,Unknown,,0,Ack,
301,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '200', 'Command': 'Off (0x00)'}"
302,Unknown,Unknown,Unknown,Unknown,,0,Ack,
303,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '200', 'Command': 'Off (0x00)'}"
304,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '202', 'Command': 'Off (0x00)'}"
305,Unknown,Unknown,Unknown,Unknown,,0,Ack,
306,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '202', 'Command': 'Off (0x00)'}"
307,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '202', 'Command': 'Off (0x00)'}"
308,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '202', 'Command': 'Off (0x00)'}"
309,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '202', 'Command': 'Off (0x00)'}"
310,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '202', 'Command': 'Off (0x00)'}"
311,Unknown,Unknown,Unknown,Unknown,,0,Ack,
312,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
313,Unknown,Unknown,Unknown,Unknown,,0,Ack,
314,Unknown,Unknown,Unknown,Unknown,,0,Ack,
315,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '202', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
316,Unknown,Unknown,Unknown,Unknown,,0,Ack,
317,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '202', 'Command': 'Off (0x00)'}"
318,Unknown,Unknown,Unknown,Unknown,,0,Ack,
319,Power Plug 2,Socket,Unknown,Unknown,,0,,
320,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '202', 'Command': 'Off (0x00)'}"
321,Unknown,Unknown,Unknown,Unknown,,0,Ack,
322,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '202', 'Command': 'Off (0x00)'}"
323,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '202', 'Command': 'Off (0x00)'}"
324,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '202', 'Command': 'Off (0x00)'}"
325,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '202', 'Command': 'Off (0x00)'}"
326,Unknown,Unknown,Unknown,Unknown,,0,Ack,
327,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '202', 'Command': 'Off (0x00)'}"
328,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '202', 'Command': 'Off (0x00)'}"
329,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '202', 'Command': 'Off (0x00)'}"
330,Unknown,Unknown,Unknown,Unknown,,0,Ack,
331,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '202', 'Command': 'Off (0x00)'}"
332,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '202', 'Command': 'Off (0x00)'}"
333,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '202', 'Command': 'Off (0x00)'}"
334,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '202', 'Command': 'Off (0x00)'}"
335,Unknown,Unknown,Unknown,Unknown,,0,Ack,
336,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '202', 'Command': 'Off (0x00)'}"
337,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '202', 'Command': 'Off (0x00)'}"
338,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '202', 'Command': 'Off (0x00)'}"
339,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '202', 'Command': 'Off (0x00)'}"
340,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '202', 'Command': 'Off (0x00)'}"
341,Unknown,Unknown,Unknown,Unknown,,0,Ack,
342,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
343,Unknown,Unknown,Unknown,Unknown,,0,Ack,
344,Unknown,Unknown,Unknown,Unknown,,0,Ack,
345,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '86', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '217'}"
346,Unknown,Unknown,Unknown,Unknown,,0,Ack,
347,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
348,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '204', 'Command': 'Off (0x00)'}"
349,Unknown,Unknown,Unknown,Unknown,,0,Ack,
350,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '204', 'Command': 'Off (0x00)'}"
351,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '204', 'Command': 'Off (0x00)'}"
352,Unknown,Unknown,Unknown,Unknown,,0,Ack,
353,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
354,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '204', 'Command': 'Off (0x00)'}"
355,Unknown,Unknown,Unknown,Unknown,,0,Ack,
356,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
357,Unknown,Unknown,Unknown,Unknown,,0,Ack,
358,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
359,Unknown,Unknown,Unknown,Unknown,,0,Ack,
360,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '204', 'Command': 'Off (0x00)'}"
361,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '204', 'Command': 'Off (0x00)'}"
362,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '204', 'Command': 'Off (0x00)'}"
363,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '204', 'Command': 'Off (0x00)'}"
364,Unknown,Unknown,Unknown,Unknown,,0,Ack,
365,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '204', 'Command': 'Off (0x00)'}"
366,Unknown,Unknown,Unknown,Unknown,,0,Ack,
367,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
368,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '204', 'Command': 'Off (0x00)'}"
369,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '204', 'Command': 'Off (0x00)'}"
370,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
371,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '204', 'Command': 'Off (0x00)'}"
372,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '204', 'Command': 'Off (0x00)'}"
373,Unknown,Unknown,Unknown,Unknown,,0,Ack,
374,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '204', 'Command': 'Off (0x00)'}"
375,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '204', 'Command': 'Off (0x00)'}"
376,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '204', 'Command': 'Off (0x00)'}"
377,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '204', 'Command': 'Off (0x00)'}"
378,Unknown,Unknown,Unknown,Unknown,,0,Ack,
379,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '204', 'Command': 'Off (0x00)'}"
380,Unknown,Unknown,Unknown,Unknown,,0,Ack,
381,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '204', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
382,Unknown,Unknown,Unknown,Unknown,,0,Ack,
383,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '204', 'Command': 'Off (0x00)'}"
384,Unknown,Unknown,Unknown,Unknown,,0,Ack,
385,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '204', 'Command': 'Off (0x00)'}"
386,Unknown,Unknown,Unknown,Unknown,,0,Ack,
387,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '204', 'Command': 'Off (0x00)'}"
388,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '204', 'Command': 'Off (0x00)'}"
389,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '204', 'Command': 'Off (0x00)'}"
390,Unknown,Unknown,Unknown,Unknown,,0,Ack,
391,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '204', 'Command': 'Off (0x00)'}"
392,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '204', 'Command': 'Off (0x00)'}"
393,Unknown,Unknown,Unknown,Unknown,,0,,
394,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '204', 'Command': 'Off (0x00)'}"
395,Unknown,Unknown,Unknown,Unknown,,0,Ack,
396,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '204', 'Command': 'Off (0x00)'}"
397,Unknown,Unknown,Unknown,Unknown,,0,Ack,
398,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '204', 'Command': 'Off (0x00)'}"
399,Unknown,Unknown,Unknown,Unknown,,0,,
400,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
401,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
402,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
403,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
404,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
405,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
406,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
407,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
408,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
409,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
410,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '206', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
411,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '206', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
412,Unknown,Unknown,Unknown,Unknown,,0,Ack,
413,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
414,Unknown,Unknown,Unknown,Unknown,,0,Ack,
415,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '206', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'OnOff (0x0000)', 'Status': 'Success (0x00)', 'Data Type': 'Boolean (0x10)'}"
416,Unknown,Unknown,Unknown,Unknown,,0,Ack,
417,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '208', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
418,Unknown,Unknown,Unknown,Unknown,,0,Ack,
419,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
420,Unknown,Unknown,Unknown,Unknown,,0,Ack,
421,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '208', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'Current Level (0x0000)', 'Status': 'Success (0x00)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '41'}"
422,Unknown,Unknown,Unknown,Unknown,,0,Ack,
423,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '210', 'Command': 'On (0x01)'}"
424,Unknown,Unknown,Unknown,Unknown,,0,Ack,
425,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '210', 'Command': 'On (0x01)'}"
426,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,On (0x01),"{'Sequence Number': '212', 'Command': 'On (0x01)'}"
427,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '210', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
428,Unknown,Unknown,Unknown,Unknown,,0,Ack,
429,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,On (0x01),"{'Sequence Number': '212', 'Command': 'On (0x01)'}"
430,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '210', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
431,Unknown,Unknown,Unknown,Unknown,,0,Ack,
432,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,On (0x01),"{'Sequence Number': '212', 'Command': 'On (0x01)'}"
433,Unknown,Unknown,Unknown,Unknown,,0,Ack,
434,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,On (0x01),"{'Sequence Number': '212', 'Command': 'On (0x01)'}"
435,Unknown,Unknown,Unknown,Unknown,,0,,
436,Unknown,Unknown,Unknown,Unknown,,0,Ack,
437,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,On (0x01),"{'Sequence Number': '212', 'Command': 'On (0x01)'}"
438,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
439,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
440,Unknown,Unknown,Unknown,Unknown,,0,Ack,
441,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
442,Unknown,Unknown,Unknown,Unknown,,0,Ack,
443,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,1,On (0x01),"{'Sequence Number': '214', 'Command': 'On (0x01)'}"
444,Unknown,Unknown,Unknown,Unknown,,0,Ack,
445,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
446,Unknown,Unknown,Unknown,Unknown,,0,Ack,
447,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,1,On (0x01),"{'Sequence Number': '216', 'Command': 'On (0x01)'}"
