Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
273,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '29', 'Command': 'Off (0x00)'}"
274,Unknown,Unknown,Unknown,Unknown,,0,Ack,
275,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '29', 'Command': 'Off (0x00)'}"
276,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '29', 'Command': 'Off (0x00)'}"
277,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '29', 'Command': 'Off (0x00)'}"
278,Unknown,Unknown,Unknown,Unknown,,0,Ack,
279,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '29', 'Command': 'Off (0x00)'}"
280,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
281,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
282,Unknown,Unknown,Unknown,Unknown,,0,Ack,
283,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
284,Unknown,Unknown,Unknown,Unknown,,0,Ack,
285,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
286,Unknown,Unknown,Unknown,Unknown,,0,Ack,
287,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '29', 'Command': 'Off (0x00)'}"
288,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '29', 'Command': 'Off (0x00)'}"
289,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '29', 'Command': 'Off (0x00)'}"
290,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '29', 'Command': 'Off (0x00)'}"
291,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '29', 'Command': 'Off (0x00)'}"
292,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '29', 'Command': 'Off (0x00)'}"
293,Unknown,Unknown,Unknown,Unknown,,0,Ack,
294,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '29', 'Command': 'Off (0x00)'}"
295,Unknown,Unknown,Unknown,Unknown,,0,Ack,
296,Unknown,Unknown,Unknown,Unknown,,0,,
297,Unknown,Unknown,Unknown,Unknown,,0,Ack,
298,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
299,Unknown,Unknown,Unknown,Unknown,,0,Ack,
300,Unknown,Unknown,Unknown,Unknown,,0,Ack,
301,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
302,Unknown,Unknown,Unknown,Unknown,,0,Ack,
303,Power Plug 2,Socket,Unknown,Unknown,,0,,
304,Unknown,Unknown,Unknown,Unknown,,0,Ack,
305,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
306,Unknown,Unknown,Unknown,Unknown,,0,Ack,
307,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '65', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
308,Unknown,Unknown,Unknown,Unknown,,0,Ack,
309,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
310,Unknown,Unknown,Unknown,Unknown,,0,Ack,
311,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '66', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '181'}"
312,Unknown,Unknown,Unknown,Unknown,,0,Ack,
313,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '66', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '181'}"
314,Unknown,Unknown,Unknown,Unknown,,0,Ack,
315,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
316,Unknown,Unknown,Unknown,Unknown,,0,Ack,
317,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
318,Unknown,Unknown,Unknown,Unknown,,0,Ack,
319,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
320,Unknown,Unknown,Unknown,Unknown,,0,Ack,
321,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '67', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '250'}"
322,Unknown,Unknown,Unknown,Unknown,,0,Ack,
323,Unknown,Unknown,Unknown,Unknown,,0,,
324,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,1,On (0x01),"{'Sequence Number': '31', 'Command': 'On (0x01)'}"
325,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,1,On (0x01),"{'Sequence Number': '31', 'Command': 'On (0x01)'}"
326,Unknown,Unknown,Unknown,Unknown,,0,Ack,
327,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '33', 'Command': 'On (0x01)'}"
328,Unknown,Unknown,Unknown,Unknown,,0,Ack,
329,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '31', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
330,Unknown,Unknown,Unknown,Unknown,,0,Ack,
331,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '35', 'Command': 'On (0x01)'}"
332,Unknown,Unknown,Unknown,Unknown,,0,Ack,
333,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
334,Unknown,Unknown,Unknown,Unknown,,0,Ack,
335,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
336,Unknown,Unknown,Unknown,Unknown,,0,Ack,
337,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,1,On (0x01),"{'Sequence Number': '37', 'Command': 'On (0x01)'}"
338,Unknown,Unknown,Unknown,Unknown,,0,Ack,
339,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
340,Unknown,Unknown,Unknown,Unknown,,0,Ack,
341,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
342,Unknown,Unknown,Unknown,Unknown,,0,Ack,
343,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
344,Unknown,Unknown,Unknown,Unknown,,0,Ack,
345,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '35', 'Command': 'On (0x01)'}"
346,Unknown,Unknown,Unknown,Unknown,,0,Ack,
347,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '33', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
348,Unknown,Unknown,Unknown,Unknown,,0,Ack,
349,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '35', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
350,Unknown,Unknown,Unknown,Unknown,,0,Ack,
351,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '59', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
352,Unknown,Unknown,Unknown,Unknown,,0,Ack,
353,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '37', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
354,Unknown,Unknown,Unknown,Unknown,,0,Ack,
355,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '60', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '2'}"
356,Unknown,Unknown,Unknown,Unknown,,0,Ack,
357,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
358,Unknown,Unknown,Unknown,Unknown,,0,Ack,
359,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
360,Unknown,Unknown,Unknown,Unknown,,0,Ack,
361,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
362,Unknown,Unknown,Unknown,Unknown,,0,Ack,
363,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '59', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
364,Unknown,Unknown,Unknown,Unknown,,0,Ack,
365,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '60', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
366,Unknown,Unknown,Unknown,Unknown,,0,Ack,
367,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
368,Unknown,Unknown,Unknown,Unknown,,0,Ack,
369,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
370,Unknown,Unknown,Unknown,Unknown,,0,Ack,
371,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
372,Unknown,Unknown,Unknown,Unknown,,0,Ack,
373,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
374,Unknown,Unknown,Unknown,Unknown,,0,Ack,
375,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
376,Unknown,Unknown,Unknown,Unknown,,0,Ack,
377,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
378,Unknown,Unknown,Unknown,Unknown,,0,Ack,
379,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '1', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
380,Unknown,Unknown,Unknown,Unknown,,0,Ack,
381,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '2', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '11'}"
382,Unknown,Unknown,Unknown,Unknown,,0,Ack,
383,Unknown,Unknown,Unknown,Unknown,,0,,
384,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
385,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
386,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
387,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
388,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
389,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
390,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
391,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
392,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
393,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
394,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
395,Unknown,Unknown,Unknown,Unknown,,0,Ack,
396,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '19', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
397,Unknown,Unknown,Unknown,Unknown,,0,Ack,
398,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
399,Unknown,Unknown,Unknown,Unknown,,0,Ack,
400,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '61', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '66'}"
401,Unknown,Unknown,Unknown,Unknown,,0,Ack,
402,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
403,Unknown,Unknown,Unknown,Unknown,,0,Ack,
404,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '61', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
405,Unknown,Unknown,Unknown,Unknown,,0,Ack,
406,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
407,Unknown,Unknown,Unknown,Unknown,,0,Ack,
408,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
409,Unknown,Unknown,Unknown,Unknown,,0,Ack,
410,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
411,Unknown,Unknown,Unknown,Unknown,,0,Ack,
412,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '3', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '15'}"
413,Unknown,Unknown,Unknown,Unknown,,0,Ack,
414,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '178', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '17 (0x0011)'}"
415,Unknown,Unknown,Unknown,Unknown,,0,Ack,
416,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
417,Unknown,Unknown,Unknown,Unknown,,0,Ack,
418,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
419,Unknown,Unknown,Unknown,Unknown,,0,Ack,
420,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '42', 'Command': 'Off (0x00)'}"
421,Unknown,Unknown,Unknown,Unknown,,0,Ack,
422,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '42', 'Command': 'Off (0x00)'}"
423,Unknown,Unknown,Unknown,Unknown,,0,Ack,
424,Power Plug 2,Socket,Unknown,Unknown,,0,,
425,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '42', 'Command': 'Off (0x00)'}"
426,Unknown,Unknown,Unknown,Unknown,,0,Ack,
427,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
428,Unknown,Unknown,Unknown,Unknown,,0,Ack,
429,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '42', 'Command': 'Off (0x00)'}"
430,Unknown,Unknown,Unknown,Unknown,,0,Ack,
431,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
432,Unknown,Unknown,Unknown,Unknown,,0,Ack,
433,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '42', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
434,Unknown,Unknown,Unknown,Unknown,,0,Ack,
435,Unknown,Unknown,Unknown,Unknown,,0,,
436,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '42', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
437,Unknown,Unknown,Unknown,Unknown,,0,Ack,
438,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '179', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Active Power (0x050b)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Int16': '3'}"
439,Unknown,Unknown,Unknown,Unknown,,0,Ack,
440,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
441,Unknown,Unknown,Unknown,Unknown,,0,Ack,
442,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
443,Unknown,Unknown,Unknown,Unknown,,0,Ack,
444,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '44', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
445,Unknown,Unknown,Unknown,Unknown,,0,Ack,
446,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '44', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
447,Unknown,Unknown,Unknown,Unknown,,0,Ack,
448,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '44', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
449,Unknown,Unknown,Unknown,Unknown,,0,Ack,
450,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
451,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
452,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '185', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '14 (0x000e)'}"
453,Unknown,Unknown,Unknown,Unknown,,0,Ack,
454,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
455,Unknown,Unknown,Unknown,Unknown,,0,Ack,
456,Unknown,Unknown,Unknown,Unknown,,0,,
457,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
458,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
459,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
460,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
461,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
462,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
463,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
464,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
465,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
466,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '46', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '74', 'Transition Time': '0.0 seconds'}"
467,Unknown,Unknown,Unknown,Unknown,,0,Ack,
468,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '46', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '74', 'Transition Time': '0.0 seconds'}"
469,Unknown,Unknown,Unknown,Unknown,,0,Ack,
470,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '46', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
471,Unknown,Unknown,Unknown,Unknown,,0,Ack,
472,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '180', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '26 (0x001a)'}"
473,Unknown,Unknown,Unknown,Unknown,,0,Ack,
474,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
475,Unknown,Unknown,Unknown,Unknown,,0,Ack,
476,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
477,Unknown,Unknown,Unknown,Unknown,,0,Ack,
478,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '186', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Voltage (0x0505)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '220 (0x00dc)'}"
479,Unknown,Unknown,Unknown,Unknown,,0,Ack,
480,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
481,Unknown,Unknown,Unknown,Unknown,,0,Ack,
482,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
483,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
484,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
485,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
486,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
487,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
488,Unknown,Unknown,Unknown,Unknown,,0,,
489,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
490,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
491,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
492,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
493,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
494,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
495,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
496,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
497,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '187', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
498,Unknown,Unknown,Unknown,Unknown,,0,Ack,
499,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
500,Unknown,Unknown,Unknown,Unknown,,0,Ack,
501,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '48', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '143', 'Transition Time': '0.0 seconds'}"
502,Unknown,Unknown,Unknown,Unknown,,0,Ack,
503,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '48', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '143', 'Transition Time': '0.0 seconds'}"
504,Unknown,Unknown,Unknown,Unknown,,0,Ack,
505,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '48', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
506,Unknown,Unknown,Unknown,Unknown,,0,Ack,
507,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
508,Unknown,Unknown,Unknown,Unknown,,0,,
509,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
510,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
511,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
512,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
513,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
514,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
515,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
516,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
517,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
518,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
519,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,On (0x01),"{'Sequence Number': '50', 'Command': 'On (0x01)'}"
520,Unknown,Unknown,Unknown,Unknown,,0,Ack,
521,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
522,Unknown,Unknown,Unknown,Unknown,,0,Ack,
523,Power Plug 2,Socket,Unknown,Unknown,,0,,
524,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
525,Unknown,Unknown,Unknown,Unknown,,0,Ack,
526,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '50', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
527,Unknown,Unknown,Unknown,Unknown,,0,Ack,
528,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '50', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
529,Unknown,Unknown,Unknown,Unknown,,0,Ack,
530,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
531,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
532,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
533,Unknown,Unknown,Unknown,Unknown,,0,Ack,
534,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
535,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
536,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
537,Unknown,Unknown,Unknown,Unknown,,0,Ack,
