Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
263,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '13', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '2'}"
264,Unknown,Unknown,Unknown,Unknown,,0,Ack,
265,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
266,Unknown,Unknown,Unknown,Unknown,,0,Ack,
267,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
268,Unknown,Unknown,Unknown,Unknown,,0,Ack,
269,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '12', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
270,Unknown,Unknown,Unknown,Unknown,,0,Ack,
271,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '13', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
272,Unknown,Unknown,Unknown,Unknown,,0,Ack,
273,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
274,Unknown,Unknown,Unknown,Unknown,,0,Ack,
275,Ledvance Bulb,Bulb,Unknown,Unknown,,0,,
276,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
277,Unknown,Unknown,Unknown,Unknown,,0,Ack,
278,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
279,Unknown,Unknown,Unknown,Unknown,,0,Ack,
280,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
281,Unknown,Unknown,Unknown,Unknown,,0,Ack,
282,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
283,Unknown,Unknown,Unknown,Unknown,,0,Ack,
284,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '14', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '115'}"
285,Unknown,Unknown,Unknown,Unknown,,0,Ack,
286,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
287,Unknown,Unknown,Unknown,Unknown,,0,Ack,
288,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '14', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
289,Unknown,Unknown,Unknown,Unknown,,0,Ack,
290,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
291,Unknown,Unknown,Unknown,Unknown,,0,Ack,
292,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
293,Unknown,Unknown,Unknown,Unknown,,0,Ack,
294,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
295,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
296,Unknown,Unknown,Unknown,Unknown,,0,,
297,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
298,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
299,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
300,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
301,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
302,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
303,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
304,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
305,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
306,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
307,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Off (0x00),"{'Sequence Number': '198', 'Command': 'Off (0x00)'}"
308,Unknown,Unknown,Unknown,Unknown,,0,Ack,
309,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Off (0x00),"{'Sequence Number': '198', 'Command': 'Off (0x00)'}"
310,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '198', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
311,Unknown,Unknown,Unknown,Unknown,,0,Ack,
312,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '200', 'Command': 'Off (0x00)'}"
313,Unknown,Unknown,Unknown,Unknown,,0,Ack,
314,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '200', 'Command': 'Off (0x00)'}"
315,Unknown,Unknown,Unknown,Unknown,,0,Ack,
316,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
317,Unknown,Unknown,Unknown,Unknown,,0,Ack,
318,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
319,Unknown,Unknown,Unknown,Unknown,,0,Ack,
320,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
321,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,1,Off (0x00),"{'Sequence Number': '202', 'Command': 'Off (0x00)'}"
322,Unknown,Unknown,Unknown,Unknown,,0,Ack,
323,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
324,Unknown,Unknown,Unknown,Unknown,,0,Ack,
325,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,1,Off (0x00),"{'Sequence Number': '204', 'Command': 'Off (0x00)'}"
326,Unknown,Unknown,Unknown,Unknown,,0,Ack,
327,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '200', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
328,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
329,Unknown,Unknown,Unknown,Unknown,,0,Ack,
330,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '200', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
331,Unknown,Unknown,Unknown,Unknown,,0,Ack,
332,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Off (0x00),"{'Sequence Number': '206', 'Command': 'Off (0x00)'}"
333,Unknown,Unknown,Unknown,Unknown,,0,Ack,
334,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '202', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
335,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '202', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
336,Unknown,Unknown,Unknown,Unknown,,0,Ack,
337,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
338,Unknown,Unknown,Unknown,Unknown,,0,Ack,
339,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '204', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
340,Unknown,Unknown,Unknown,Unknown,,0,Ack,
341,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
342,Unknown,Unknown,Unknown,Unknown,,0,Ack,
343,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
344,Unknown,Unknown,Unknown,Unknown,,0,Ack,
345,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '206', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
346,Unknown,Unknown,Unknown,Unknown,,0,Ack,
347,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '15', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
348,Unknown,Unknown,Unknown,Unknown,,0,Ack,
349,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
350,Unknown,Unknown,Unknown,Unknown,,0,Ack,
351,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '16', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '114'}"
352,Unknown,Unknown,Unknown,Unknown,,0,Ack,
353,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
354,Unknown,Unknown,Unknown,Unknown,,0,Ack,
355,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
356,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
357,Unknown,Unknown,Unknown,Unknown,,0,Ack,
358,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '15', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
359,Unknown,Unknown,Unknown,Unknown,,0,Ack,
360,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '16', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
361,Unknown,Unknown,Unknown,Unknown,,0,Ack,
362,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
363,Unknown,Unknown,Unknown,Unknown,,0,Ack,
364,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
365,Unknown,Unknown,Unknown,Unknown,,0,Ack,
366,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
367,Unknown,Unknown,Unknown,Unknown,,0,Ack,
368,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
369,Unknown,Unknown,Unknown,Unknown,,0,Ack,
370,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
371,Unknown,Unknown,Unknown,Unknown,,0,Ack,
372,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
373,Unknown,Unknown,Unknown,Unknown,,0,Ack,
374,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
375,Unknown,Unknown,Unknown,Unknown,,0,Ack,
376,Unknown,Unknown,Unknown,Unknown,,0,,
377,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
378,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
379,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
380,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
381,Unknown,Unknown,Unknown,Unknown,,0,Ack,
382,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '15', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '63'}"
383,Unknown,Unknown,Unknown,Unknown,,0,Ack,
384,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '75', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
385,Unknown,Unknown,Unknown,Unknown,,0,Ack,
386,Unknown,Unknown,Unknown,Unknown,,0,,
387,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
388,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
389,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '76', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '137'}"
390,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '75', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
391,Unknown,Unknown,Unknown,Unknown,,0,Ack,
392,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
393,Unknown,Unknown,Unknown,Unknown,,0,Ack,
394,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
395,Unknown,Unknown,Unknown,Unknown,,0,Ack,
396,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '76', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '137'}"
397,Unknown,Unknown,Unknown,Unknown,,0,Ack,
398,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '76', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '137'}"
399,Unknown,Unknown,Unknown,Unknown,,0,Ack,
400,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
401,Unknown,Unknown,Unknown,Unknown,,0,Ack,
402,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
403,Unknown,Unknown,Unknown,Unknown,,0,Ack,
404,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '5', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
405,Unknown,Unknown,Unknown,Unknown,,0,Ack,
406,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '6', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '6'}"
407,Unknown,Unknown,Unknown,Unknown,,0,Ack,
408,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
409,Unknown,Unknown,Unknown,Unknown,,0,Ack,
410,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '17', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '115'}"
411,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '17', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '115'}"
412,Unknown,Unknown,Unknown,Unknown,,0,Ack,
413,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
414,Unknown,Unknown,Unknown,Unknown,,0,Ack,
415,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '17', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
416,Unknown,Unknown,Unknown,Unknown,,0,Ack,
417,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
418,Unknown,Unknown,Unknown,Unknown,,0,Ack,
419,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
420,Unknown,Unknown,Unknown,Unknown,,0,Ack,
421,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
422,Unknown,Unknown,Unknown,Unknown,,0,Ack,
423,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
424,Unknown,Unknown,Unknown,Unknown,,0,Ack,
425,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
426,Unknown,Unknown,Unknown,Unknown,,0,Ack,
427,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '16', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '105'}"
428,Unknown,Unknown,Unknown,Unknown,,0,Ack,
429,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '77', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '250'}"
430,Unknown,Unknown,Unknown,Unknown,,0,Ack,
431,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '77', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '250'}"
432,Unknown,Unknown,Unknown,Unknown,,0,Ack,
433,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
434,Unknown,Unknown,Unknown,Unknown,,0,Ack,
435,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '7', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '99'}"
436,Unknown,Unknown,Unknown,Unknown,,0,Ack,
437,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '214', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '17 (0x0011)'}"
438,Unknown,Unknown,Unknown,Unknown,,0,Ack,
439,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
440,Unknown,Unknown,Unknown,Unknown,,0,Ack,
441,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '211', 'Command': 'On (0x01)'}"
442,Unknown,Unknown,Unknown,Unknown,,0,Ack,
443,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '211', 'Command': 'On (0x01)'}"
444,Unknown,Unknown,Unknown,Unknown,,0,Ack,
445,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '211', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
446,Unknown,Unknown,Unknown,Unknown,,0,Ack,
447,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,On (0x01),"{'Sequence Number': '213', 'Command': 'On (0x01)'}"
448,Unknown,Unknown,Unknown,Unknown,,0,Ack,
449,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,On (0x01),"{'Sequence Number': '213', 'Command': 'On (0x01)'}"
450,Unknown,Unknown,Unknown,Unknown,,0,Ack,
451,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
452,Unknown,Unknown,Unknown,Unknown,,0,Ack,
453,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
454,Unknown,Unknown,Unknown,Unknown,,0,Ack,
455,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,1,On (0x01),"{'Sequence Number': '215', 'Command': 'On (0x01)'}"
456,Unknown,Unknown,Unknown,Unknown,,0,Ack,
457,Unknown,Unknown,Unknown,Unknown,,0,,
458,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
459,Unknown,Unknown,Unknown,Unknown,,0,Ack,
460,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,1,On (0x01),"{'Sequence Number': '217', 'Command': 'On (0x01)'}"
461,Unknown,Unknown,Unknown,Unknown,,0,Ack,
462,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
463,Unknown,Unknown,Unknown,Unknown,,0,Ack,
464,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
465,Unknown,Unknown,Unknown,Unknown,,0,Ack,
466,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '213', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
467,Unknown,Unknown,Unknown,Unknown,,0,Ack,
468,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '219', 'Command': 'On (0x01)'}"
469,Unknown,Unknown,Unknown,Unknown,,0,Ack,
470,Unknown,Unknown,Unknown,Unknown,,0,,
471,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '215', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
472,Unknown,Unknown,Unknown,Unknown,,0,Ack,
473,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '217', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
474,Unknown,Unknown,Unknown,Unknown,,0,Ack,
475,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
476,Unknown,Unknown,Unknown,Unknown,,0,Ack,
477,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
478,Unknown,Unknown,Unknown,Unknown,,0,Ack,
479,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
480,Unknown,Unknown,Unknown,Unknown,,0,Ack,
481,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '219', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
482,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '219', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
483,Unknown,Unknown,Unknown,Unknown,,0,Ack,
484,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
485,Unknown,Unknown,Unknown,Unknown,,0,Ack,
486,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '18', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
487,Unknown,Unknown,Unknown,Unknown,,0,Ack,
488,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '19', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '2'}"
489,Unknown,Unknown,Unknown,Unknown,,0,Ack,
490,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
491,Unknown,Unknown,Unknown,Unknown,,0,Ack,
492,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
493,Unknown,Unknown,Unknown,Unknown,,0,Ack,
494,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '18', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
495,Unknown,Unknown,Unknown,Unknown,,0,Ack,
496,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '19', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
497,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
498,Unknown,Unknown,Unknown,Unknown,,0,Ack,
499,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '19', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
500,Unknown,Unknown,Unknown,Unknown,,0,Ack,
501,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
502,Unknown,Unknown,Unknown,Unknown,,0,Ack,
503,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
504,Unknown,Unknown,Unknown,Unknown,,0,Ack,
505,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
506,Unknown,Unknown,Unknown,Unknown,,0,Ack,
507,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
508,Unknown,Unknown,Unknown,Unknown,,0,Ack,
509,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
510,Unknown,Unknown,Unknown,Unknown,,0,Ack,
511,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '8', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
512,Unknown,Unknown,Unknown,Unknown,,0,Ack,
