Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
208,Unknown,Unknown,Unknown,Unknown,,0,,
209,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
210,Unknown,Unknown,Unknown,Unknown,,0,Ack,
211,Power Plug 2,Socket,Unknown,Unknown,,0,,
212,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '39', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '68 (0x0000000000000044)', 'Bitmap8': '0x00'}"
213,Unknown,Unknown,Unknown,Unknown,,0,Ack,
214,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
215,Unknown,Unknown,Unknown,Unknown,,0,Ack,
216,Philips Motion,Bulb,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '39', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '68 (0x0000000000000044)', 'Bitmap8': '0x00'}"
217,Unknown,Unknown,Unknown,Unknown,,0,Ack,
218,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
219,Unknown,Unknown,Unknown,Unknown,,0,Ack,
220,Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
221,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '39', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
222,Unknown,Unknown,Unknown,Unknown,,0,Ack,
223,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
224,Unknown,Unknown,Unknown,Unknown,,0,Ack,
225,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
226,Unknown,Unknown,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
227,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
228,Unknown,Unknown,Unknown,Unknown,,0,Ack,
229,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
230,Unknown,Unknown,Unknown,Unknown,,0,Ack,
231,Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
232,Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
233,Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
234,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
235,Philips Motion,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
236,Unknown,Unknown,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
237,Smart Socket,Socket,Unknown,Unknown,,0,,
238,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
239,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
240,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,zdp,
241,Unknown,Unknown,Unknown,Unknown,,0,,
242,Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
243,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
244,Philips Motion,Bulb,Coordinator,Coordinator,Unknown,0,zdp,
245,Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,0,zdp,
246,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
247,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
248,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,0,zdp,
249,Unknown,Unknown,Unknown,Unknown,,0,Ack,
250,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
251,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,0,zdp,
252,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,zdp,
253,Power Plug 2,Socket,Unknown,Unknown,,0,,
254,Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
255,Philips Motion,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
256,Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
257,Philips Motion,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
258,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
259,Unknown,Unknown,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
260,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
261,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
262,Unknown,Unknown,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
263,Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
264,Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
265,Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
266,Philips Motion,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
267,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
268,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
269,Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,0,zdp,
270,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
271,Power Plug 2,Socket,Coordinator,Coordinator,Unknown,0,zdp,
272,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
273,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
274,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,zdp,
275,Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,0,zdp,
276,Unknown,Unknown,Coordinator,Coordinator,Unknown,0,zdp,
277,Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,0,zdp,
278,Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
279,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,zdp,
280,Power Plug 2,Socket,Coordinator,Coordinator,Unknown,0,zdp,
281,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
282,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,0,zdp,
283,Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
284,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
285,Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
286,Ledvance Bulb,Bulb,Unknown,Unknown,,0,,
287,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
288,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '118', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
289,Unknown,Unknown,Unknown,Unknown,,0,Ack,
290,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '35', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
291,Unknown,Unknown,Unknown,Unknown,,0,Ack,
292,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Default Response (0x0b),"{'Sequence Number': '118', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
293,Unknown,Unknown,Unknown,Unknown,,0,Ack,
294,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Default Response (0x0b),"{'Sequence Number': '118', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
295,Unknown,Unknown,Unknown,Unknown,,0,Ack,
296,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
297,Unknown,Unknown,Unknown,Unknown,,0,Ack,
298,Unknown,Unknown,Unknown,Unknown,Coordinator,0,APS: Ack,
299,Unknown,Unknown,Unknown,Unknown,,0,Ack,
300,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,APS: Ack,
301,Unknown,Unknown,Unknown,Unknown,,0,Ack,
302,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
303,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
304,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
305,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
306,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
307,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
308,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,zdp,
309,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,0,zdp,
310,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,zdp,
311,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,0,zdp,
312,Unknown,Unknown,Unknown,Unknown,,0,Ack,
313,Power Plug 2,Socket,Coordinator,Coordinator,Unknown,0,zdp,
314,Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,0,zdp,
315,Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,0,zdp,
316,Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,0,zdp,
317,Philips Motion,Bulb,Unknown,Unknown,,0,,
318,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,0,zdp,
319,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,zdp,
320,Power Plug 2,Socket,Unknown,Unknown,,0,,
321,Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,0,zdp,
322,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,0,zdp,
323,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,zdp,
324,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,zdp,
325,Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,0,zdp,
326,Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,0,zdp,
327,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,0,zdp,
328,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
329,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,zdp,
330,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
331,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
332,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
333,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
334,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
335,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
336,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
337,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
338,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
339,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '136', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
340,Unknown,Unknown,Unknown,Unknown,,0,Ack,
341,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '136', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
342,Unknown,Unknown,Unknown,Unknown,,0,Ack,
343,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
344,Unknown,Unknown,Unknown,Unknown,,0,Ack,
345,Sonoff Door 1,Door,Sonoff Door 1,Door,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '138', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0001, Alarm 1', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
346,Unknown,Unknown,Unknown,Unknown,,0,Ack,
347,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
348,Sonoff Door 1,Door,Unknown,Unknown,,0,,
349,Unknown,Unknown,Unknown,Unknown,,0,Ack,
350,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
351,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '43', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
352,Unknown,Unknown,Unknown,Unknown,,0,Ack,
353,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '43', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '226 (0x00000000000000e2)', 'Bitmap8': '0x00'}"
354,Unknown,Unknown,Unknown,Unknown,,0,Ack,
355,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '45', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
356,Unknown,Unknown,Unknown,Unknown,,0,Ack,
357,Smart Socket,Socket,Unknown,Unknown,,0,,
358,Unknown,Unknown,Unknown,Unknown,,0,Ack,
359,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
360,Unknown,Unknown,Unknown,Unknown,,0,Ack,
361,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '45', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '2 (0x0000000000000002)', 'Bitmap8': '0x00'}"
362,Unknown,Unknown,Unknown,Unknown,,0,,
363,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '47', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
364,Unknown,Unknown,Unknown,Unknown,,0,Ack,
365,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '45', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '2 (0x0000000000000002)', 'Bitmap8': '0x00'}"
366,Unknown,Unknown,Unknown,Unknown,,0,Ack,
367,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '47', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '222 (0x00de)']}"
368,Unknown,Unknown,Unknown,Unknown,,0,Ack,
369,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '45', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '2 (0x0000000000000002)', 'Bitmap8': '0x00'}"
370,Unknown,Unknown,Unknown,Unknown,,0,Ack,
371,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '49', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
372,Unknown,Unknown,Unknown,Unknown,,0,Ack,
373,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '49', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
374,Unknown,Unknown,Unknown,Unknown,,0,Ack,
375,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '49', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
376,Unknown,Unknown,Unknown,Unknown,,0,Ack,
377,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '51', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
378,Unknown,Unknown,Unknown,Unknown,,0,Ack,
379,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '51', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
380,Unknown,Unknown,Unknown,Unknown,,0,Ack,
381,Power Plug 2,Socket,Unknown,Unknown,,0,,
382,Unknown,Unknown,Unknown,Unknown,,0,Ack,
383,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
384,Unknown,Unknown,Unknown,Unknown,,0,Ack,
385,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,APS: Ack,
386,Unknown,Unknown,Unknown,Unknown,,0,Ack,
387,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
388,Unknown,Unknown,Unknown,Unknown,,0,Ack,
389,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '53', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
390,Unknown,Unknown,Unknown,Unknown,,0,Ack,
391,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '53', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
392,Unknown,Unknown,Unknown,Unknown,,0,Ack,
393,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
394,Unknown,Unknown,Unknown,Unknown,,0,Ack,
395,Power Plug 2,Socket,Unknown,Unknown,,0,,
396,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,APS: Ack,
397,Power Plug 2,Socket,Unknown,Unknown,,0,,
398,Unknown,Unknown,Unknown,Unknown,,0,Ack,
399,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,APS: Ack,
400,Unknown,Unknown,Unknown,Unknown,,0,Ack,
401,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,APS: Ack,
402,Unknown,Unknown,Unknown,Unknown,,0,Ack,
403,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '53', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '68 (0x0000000000000044)', 'Bitmap8': '0x00'}"
404,Unknown,Unknown,Unknown,Unknown,,0,Ack,
405,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
406,Unknown,Unknown,Unknown,Unknown,,0,Ack,
407,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,APS: Ack,
408,Unknown,Unknown,Unknown,Unknown,,0,Ack,
409,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
410,Unknown,Unknown,Unknown,Unknown,,0,Ack,
411,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
412,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
413,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
414,Unknown,Unknown,Unknown,Unknown,,0,Ack,
415,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
416,Unknown,Unknown,Unknown,Unknown,,0,Ack,
417,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
418,Unknown,Unknown,Unknown,Unknown,,0,Ack,
419,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Read Attributes (0x00),"{'Sequence Number': '55', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
420,Unknown,Unknown,Unknown,Unknown,,0,Ack,
421,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
422,Unknown,Unknown,Unknown,Unknown,,0,Ack,
423,Philips Motion,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
424,Unknown,Unknown,Unknown,Unknown,,0,Ack,
425,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '55', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'OnOff (0x0000)', 'Status': 'Success (0x00)', 'Data Type': 'Boolean (0x10)'}"
426,Unknown,Unknown,Unknown,Unknown,,0,Ack,
427,Philips Motion,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '55', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'OnOff (0x0000)', 'Status': 'Success (0x00)', 'Data Type': 'Boolean (0x10)'}"
