Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
254,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
255,Unknown,Unknown,Unknown,Unknown,,0,Ack,
256,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '92', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '255 (0x00ff)'}"
257,Unknown,Unknown,Unknown,Unknown,,0,Ack,
258,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,0,Route Record (0x05),
259,Unknown,Unknown,Unknown,Unknown,,0,Ack,
260,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '92', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '255 (0x00ff)'}"
261,Unknown,Unknown,Unknown,Unknown,,0,Ack,
262,Philips Motion,Motion,Unknown,Unknown,,0,,
263,Unknown,Unknown,Unknown,Unknown,,0,Ack,
264,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
265,Unknown,Unknown,Unknown,Unknown,,0,Ack,
266,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '53', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '166'}"
267,Unknown,Unknown,Unknown,Unknown,,0,Ack,
268,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
269,Unknown,Unknown,Unknown,Unknown,,0,Ack,
270,Philips Motion,Motion,Unknown,Unknown,,0,,
271,Unknown,Unknown,Unknown,Unknown,,0,Ack,
272,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '53', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
273,Unknown,Unknown,Unknown,Unknown,,0,Ack,
274,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
275,Unknown,Unknown,Unknown,Unknown,,0,Ack,
276,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
277,Unknown,Unknown,Unknown,Unknown,,0,Ack,
278,Philips Motion,Motion,Unknown,Unknown,,0,,
279,Philips Motion,Motion,Unknown,Unknown,,0,,
280,Unknown,Unknown,Unknown,Unknown,,0,Ack,
281,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '26', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
282,Unknown,Unknown,Unknown,Unknown,,0,,
283,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
284,Unknown,Unknown,Unknown,Unknown,,0,Ack,
285,Unknown,Unknown,Unknown,Unknown,,0,Ack,
286,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '28', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
287,Unknown,Unknown,Unknown,Unknown,,0,,
288,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
289,Unknown,Unknown,Unknown,Unknown,,0,Ack,
290,Philips Motion,Motion,Unknown,Unknown,,0,,
291,Unknown,Unknown,Unknown,Unknown,,0,Ack,
292,Sonoff Door 1,Door,Sonoff Door 1,Door,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '110', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0001, Alarm 1', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
293,Unknown,Unknown,Unknown,Unknown,,0,Ack,
294,Philips Motion,Motion,Unknown,Unknown,,0,,
295,Unknown,Unknown,Unknown,Unknown,,0,Ack,
296,Sonoff Door 1,Door,Unknown,Unknown,,0,,
297,Unknown,Unknown,Unknown,Unknown,,0,Ack,
298,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
299,Philips Motion,Motion,Unknown,Unknown,,0,,
300,Unknown,Unknown,Unknown,Unknown,,0,Ack,
301,Aqara Door 1,Door,Aqara Door 1,Door,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '77', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
302,Unknown,Unknown,Unknown,Unknown,,0,Ack,
303,Philips Motion,Motion,Unknown,Unknown,,0,,
304,Unknown,Unknown,Unknown,Unknown,,0,Ack,
305,Philips Motion,Motion,Unknown,Unknown,,0,,
306,Unknown,Unknown,Unknown,Unknown,,0,Ack,
307,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '119', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '21 (0x0015)'}"
308,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '119', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '21 (0x0015)'}"
309,Unknown,Unknown,Unknown,Unknown,,0,Ack,
310,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
311,Unknown,Unknown,Unknown,Unknown,,0,Ack,
312,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
313,Aqara Door 1,Door,Aqara Door 1,Door,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '78', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
314,Unknown,Unknown,Unknown,Unknown,,0,Ack,
315,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
316,Sonoff Door 2,Door,Sonoff Door 2,Door,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '46', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0001, Alarm 1', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
317,Unknown,Unknown,Unknown,Unknown,,0,Ack,
318,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
319,Sonoff Door 2,Door,Unknown,Unknown,,0,,
320,Unknown,Unknown,Unknown,Unknown,,0,Ack,
321,Philips Motion,Motion,Unknown,Unknown,,0,,
322,Unknown,Unknown,Unknown,Unknown,,0,Ack,
323,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
324,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
325,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
326,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '93', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
327,Unknown,Unknown,Unknown,Unknown,,0,Ack,
328,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,0,Route Record (0x05),
329,Unknown,Unknown,Unknown,Unknown,,0,Ack,
330,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '93', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
331,Unknown,Unknown,Unknown,Unknown,,0,Ack,
332,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Off (0x00),"{'Sequence Number': '30', 'Command': 'Off (0x00)'}"
333,Unknown,Unknown,Unknown,Unknown,,0,Ack,
334,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Off (0x00),"{'Sequence Number': '30', 'Command': 'Off (0x00)'}"
335,Unknown,Unknown,Unknown,Unknown,,0,Ack,
336,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '30', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
337,Unknown,Unknown,Unknown,Unknown,,0,Ack,
338,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
339,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
340,Unknown,Unknown,Unknown,Unknown,,0,Ack,
341,Unknown,Unknown,Unknown,Unknown,,0,Ack,
342,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
343,Unknown,Unknown,Unknown,Unknown,,0,Ack,
344,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '94', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '2 (0x0002)'}"
345,Unknown,Unknown,Unknown,Unknown,,0,Ack,
346,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,0,Route Record (0x05),
347,Unknown,Unknown,Unknown,Unknown,,0,Ack,
348,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '94', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '2 (0x0002)'}"
349,Unknown,Unknown,Unknown,Unknown,,0,Ack,
350,Philips Motion,Motion,Unknown,Unknown,,0,,
351,Unknown,Unknown,Unknown,Unknown,,0,Ack,
352,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,1,Off (0x00),"{'Sequence Number': '32', 'Command': 'Off (0x00)'}"
353,Unknown,Unknown,Unknown,Unknown,,0,Ack,
354,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
355,Unknown,Unknown,Unknown,Unknown,,0,Ack,
356,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
357,Unknown,Unknown,Unknown,Unknown,,0,Ack,
358,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '32', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
359,Unknown,Unknown,Unknown,Unknown,,0,Ack,
360,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
361,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
362,Unknown,Unknown,Unknown,Unknown,,0,Ack,
363,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
364,Unknown,Unknown,Unknown,Unknown,,0,Ack,
365,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '173', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
366,Unknown,Unknown,Unknown,Unknown,,0,Ack,
367,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '174', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '34'}"
368,Unknown,Unknown,Unknown,Unknown,,0,Ack,
369,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
370,Unknown,Unknown,Unknown,Unknown,,0,Ack,
371,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '175', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '110'}"
372,Unknown,Unknown,Unknown,Unknown,,0,Ack,
373,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '200', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
374,Unknown,Unknown,Unknown,Unknown,,0,Ack,
375,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
376,Unknown,Unknown,Unknown,Unknown,,0,Ack,
377,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
378,Unknown,Unknown,Unknown,Unknown,,0,Ack,
379,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
380,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '95', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
381,Unknown,Unknown,Unknown,Unknown,,0,Ack,
382,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,0,Route Record (0x05),
383,Unknown,Unknown,Unknown,Unknown,,0,Ack,
384,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '95', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
385,Unknown,Unknown,Unknown,Unknown,,0,Ack,
386,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '120', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '14 (0x000e)'}"
387,Unknown,Unknown,Unknown,Unknown,,0,Ack,
388,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
389,Unknown,Unknown,Unknown,Unknown,,0,Ack,
390,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
391,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Off (0x00),"{'Sequence Number': '34', 'Command': 'Off (0x00)'}"
392,Unknown,Unknown,Unknown,Unknown,,0,Ack,
393,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
394,Unknown,Unknown,Unknown,Unknown,,0,Ack,
395,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
396,Unknown,Unknown,Unknown,Unknown,,0,Ack,
397,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
398,Unknown,Unknown,Unknown,Unknown,,0,Ack,
399,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '34', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
400,Unknown,Unknown,Unknown,Unknown,,0,Ack,
401,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '54', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
402,Unknown,Unknown,Unknown,Unknown,,0,Ack,
403,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
404,Unknown,Unknown,Unknown,Unknown,,0,Ack,
405,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
406,Unknown,Unknown,Unknown,Unknown,,0,Ack,
407,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '55', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '165'}"
408,Unknown,Unknown,Unknown,Unknown,,0,Ack,
409,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
410,Unknown,Unknown,Unknown,Unknown,,0,Ack,
411,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '54', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
412,Unknown,Unknown,Unknown,Unknown,,0,Ack,
413,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '55', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
414,Unknown,Unknown,Unknown,Unknown,,0,Ack,
415,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
416,Unknown,Unknown,Unknown,Unknown,,0,Ack,
417,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
418,Unknown,Unknown,Unknown,Unknown,,0,Ack,
419,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
420,Unknown,Unknown,Unknown,Unknown,,0,Ack,
421,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
422,Unknown,Unknown,Unknown,Unknown,,0,Ack,
423,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '96', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '255 (0x00ff)'}"
424,Unknown,Unknown,Unknown,Unknown,,0,Ack,
425,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,0,Route Record (0x05),
426,Unknown,Unknown,Unknown,Unknown,,0,Ack,
427,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '96', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '255 (0x00ff)'}"
428,Unknown,Unknown,Unknown,Unknown,,0,Ack,
429,Philips Motion,Motion,Unknown,Unknown,,0,,
430,Unknown,Unknown,Unknown,Unknown,,0,Ack,
431,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
432,Unknown,Unknown,Unknown,Unknown,,0,Ack,
433,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '56', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '166'}"
434,Unknown,Unknown,Unknown,Unknown,,0,Ack,
435,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
436,Unknown,Unknown,Unknown,Unknown,,0,Ack,
437,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '56', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
438,Unknown,Unknown,Unknown,Unknown,,0,Ack,
439,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
440,Unknown,Unknown,Unknown,Unknown,,0,Ack,
441,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
442,Unknown,Unknown,Unknown,Unknown,,0,Ack,
443,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
444,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '54', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
445,Unknown,Unknown,Unknown,Unknown,,0,Ack,
446,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
447,Unknown,Unknown,Unknown,Unknown,,0,Ack,
448,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '55', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
449,Unknown,Unknown,Unknown,Unknown,,0,Ack,
450,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
451,Unknown,Unknown,Unknown,Unknown,,0,Ack,
452,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
453,Unknown,Unknown,Unknown,Unknown,,0,Ack,
454,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
455,Unknown,Unknown,Unknown,Unknown,,0,Ack,
456,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '121', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Voltage (0x0505)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '220 (0x00dc)'}"
457,Unknown,Unknown,Unknown,Unknown,,0,Ack,
458,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
459,Unknown,Unknown,Unknown,Unknown,,0,Ack,
460,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '56', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
461,Unknown,Unknown,Unknown,Unknown,,0,Ack,
462,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
463,Unknown,Unknown,Unknown,Unknown,,0,Ack,
464,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
465,Unknown,Unknown,Unknown,Unknown,,0,Ack,
466,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '122', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Summation Delivered (0x0000)', 'Data Type': '48-Bit Unsigned Integer (0x25)', 'Uint48': '231 (0x00000000000000e7)'}"
467,Unknown,Unknown,Unknown,Unknown,,0,Ack,
468,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '122', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
469,Unknown,Unknown,Unknown,Unknown,,0,Ack,
470,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
471,Unknown,Unknown,Unknown,Unknown,,0,Ack,
472,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '123', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['RMS Voltage (0x0505)', 'RMS Current (0x0508)', 'Active Power (0x050b)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Signed Integer (0x29)'], 'Uint16': ['220 (0x00dc)', '14 (0x000e)'], 'Int16': '0'}"
473,Unknown,Unknown,Unknown,Unknown,,0,Ack,
474,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '123', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
475,Unknown,Unknown,Unknown,Unknown,,0,Ack,
476,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
477,Unknown,Unknown,Unknown,Unknown,,0,Ack,
478,Sonoff Motion 1,Motion,Unknown,Unknown,,0,,
479,Sonoff Motion 1,Motion,Unknown,Unknown,,0,,
480,Philips Lamp 3,Bulb,Sonoff Motion 1,Motion,Coordinator,0,Route Record (0x05),
481,Unknown,Unknown,Unknown,Unknown,,0,Ack,
482,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
483,Unknown,Unknown,Unknown,Unknown,,0,Ack,
484,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
485,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '122', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
486,Unknown,Unknown,Unknown,Unknown,,0,Ack,
487,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
488,Unknown,Unknown,Unknown,Unknown,,0,Ack,
489,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '124', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
490,Unknown,Unknown,Unknown,Unknown,,0,Ack,
491,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
492,Unknown,Unknown,Unknown,Unknown,,0,Ack,
493,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
494,Philips Motion,Motion,Unknown,Unknown,,0,,
495,Unknown,Unknown,Unknown,Unknown,,0,Ack,
