Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
184,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '172', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
185,Unknown,Unknown,Unknown,Unknown,,0,Ack,
186,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '172', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '222 (0x00de)']}"
187,Unknown,Unknown,Unknown,Unknown,,0,Ack,
188,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '174', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
189,Unknown,Unknown,Unknown,Unknown,,0,Ack,
190,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '174', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
191,Unknown,Unknown,Unknown,Unknown,,0,Ack,
192,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
193,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
194,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
195,Power Plug 1,Socket,Unknown,Unknown,,0,,
196,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
197,Unknown,Unknown,Unknown,Unknown,,0,Ack,
198,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '176', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
199,Unknown,Unknown,Unknown,Unknown,,0,Ack,
200,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '174', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
201,Unknown,Unknown,Unknown,Unknown,,0,Ack,
202,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '176', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
203,Unknown,Unknown,Unknown,Unknown,,0,Ack,
204,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '176', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
205,Unknown,Unknown,Unknown,Unknown,,0,Ack,
206,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
207,Unknown,Unknown,Unknown,Unknown,,0,Ack,
208,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '178', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
209,Unknown,Unknown,Unknown,Unknown,,0,Ack,
210,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '178', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
211,Unknown,Unknown,Unknown,Unknown,,0,Ack,
212,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
213,Unknown,Unknown,Unknown,Unknown,,0,Ack,
214,Unknown,Unknown,Unknown,Unknown,,0,Ack,
215,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
216,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
217,Unknown,Unknown,Unknown,Unknown,,0,Ack,
218,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
219,Unknown,Unknown,Unknown,Unknown,,0,Ack,
220,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
221,Unknown,Unknown,Unknown,Unknown,,0,Ack,
222,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
223,Unknown,Unknown,Unknown,Unknown,,0,Ack,
224,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
225,Unknown,Unknown,Unknown,Unknown,,0,Ack,
226,Unknown,Unknown,Unknown,Unknown,,0,,
227,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
228,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
229,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
230,Unknown,Unknown,Unknown,Unknown,,0,,
231,Unknown,Unknown,Unknown,Unknown,,0,,
232,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
233,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
234,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
235,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
236,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
237,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
238,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
239,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
240,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
241,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
242,Unknown,Unknown,Unknown,Unknown,,0,,
243,Unknown,Unknown,Unknown,Unknown,,0,,
244,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
245,Unknown,Unknown,Unknown,Unknown,,0,,
246,Unknown,Unknown,Unknown,Unknown,,0,,
247,Unknown,Unknown,Unknown,Unknown,,0,,
248,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '225', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['RMS Voltage (0x0505)', 'RMS Current (0x0508)', 'Active Power (0x050b)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Signed Integer (0x29)'], 'Uint16': ['220 (0x00dc)', '0 (0x0000)'], 'Int16': '0'}"
249,Unknown,Unknown,Unknown,Unknown,,0,Ack,
250,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
251,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '225', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
252,Unknown,Unknown,Unknown,Unknown,,0,Ack,
253,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '225', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
254,Unknown,Unknown,Unknown,Unknown,,0,Ack,
255,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,APS: Ack,
256,Unknown,Unknown,Unknown,Unknown,,0,Ack,
257,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '226', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Summation Delivered (0x0000)', 'Data Type': '48-Bit Unsigned Integer (0x25)', 'Uint48': '119 (0x0000000000000077)'}"
258,Unknown,Unknown,Unknown,Unknown,,0,Ack,
259,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '226', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
260,Unknown,Unknown,Unknown,Unknown,,0,Ack,
261,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '226', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
262,Unknown,Unknown,Unknown,Unknown,,0,Ack,
263,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,APS: Ack,
264,Unknown,Unknown,Unknown,Unknown,,0,Ack,
265,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
266,Unknown,Unknown,Unknown,Unknown,,0,,
267,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '182', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
268,Unknown,Unknown,Unknown,Unknown,,0,Ack,
269,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '182', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '244 (0x00000000000000f4)', 'Bitmap8': '0x00'}"
270,Unknown,Unknown,Unknown,Unknown,,0,Ack,
271,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '184', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
272,Unknown,Unknown,Unknown,Unknown,,0,Ack,
273,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '184', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
274,Unknown,Unknown,Unknown,Unknown,,0,Ack,
275,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
276,Unknown,Unknown,Unknown,Unknown,,0,Ack,
277,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '184', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '119 (0x0000000000000077)', 'Bitmap8': '0x00'}"
278,Unknown,Unknown,Unknown,Unknown,,0,Ack,
279,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '186', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
280,Unknown,Unknown,Unknown,Unknown,,0,Ack,
281,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '186', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '222 (0x00de)']}"
282,Unknown,Unknown,Unknown,Unknown,,0,Ack,
283,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
284,Unknown,Unknown,Unknown,Unknown,,0,Ack,
285,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
286,Unknown,Unknown,Unknown,Unknown,,0,Ack,
287,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '188', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
288,Unknown,Unknown,Unknown,Unknown,,0,Ack,
289,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '188', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
290,Unknown,Unknown,Unknown,Unknown,,0,Ack,
291,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
292,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
293,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
294,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
295,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '190', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
296,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '190', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
297,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '190', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
298,Unknown,Unknown,Unknown,Unknown,,0,Ack,
299,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '188', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
300,Unknown,Unknown,Unknown,Unknown,,0,Ack,
301,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '190', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
302,Unknown,Unknown,Unknown,Unknown,,0,Ack,
303,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '190', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
304,Unknown,Unknown,Unknown,Unknown,,0,Ack,
305,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '192', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
306,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '192', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
307,Unknown,Unknown,Unknown,Unknown,,0,Ack,
308,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
309,Unknown,Unknown,Unknown,Unknown,,0,Ack,
310,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
311,Unknown,Unknown,Unknown,Unknown,,0,Ack,
312,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '192', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '26 (0x000000000000001a)', 'Bitmap8': '0x00'}"
313,Unknown,Unknown,Unknown,Unknown,,0,Ack,
314,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '192', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '26 (0x000000000000001a)', 'Bitmap8': '0x00'}"
315,Unknown,Unknown,Unknown,Unknown,,0,Ack,
316,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
317,Unknown,Unknown,Unknown,Unknown,,0,Ack,
318,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
319,Unknown,Unknown,Unknown,Unknown,,0,Ack,
320,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
321,Unknown,Unknown,Unknown,Unknown,,0,Ack,
322,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
323,Unknown,Unknown,Unknown,Unknown,,0,Ack,
324,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
325,Unknown,Unknown,Unknown,Unknown,,0,Ack,
326,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '6', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Voltage (0x0505)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '221 (0x00dd)'}"
327,Unknown,Unknown,Unknown,Unknown,,0,Ack,
328,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
329,Unknown,Unknown,Unknown,Unknown,,0,Ack,
330,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
331,Unknown,Unknown,Unknown,Unknown,,0,Ack,
332,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
333,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
334,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
335,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
336,Unknown,Unknown,Unknown,Unknown,,0,,
337,Aqara Motion,Motion,Aqara Motion,Motion,Coordinator,1,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Techology, Ltd Shenzhen (0x115f)', 'Sequence Number': '12', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0x0112', 'Data Type': '32-Bit Unsigned Integer (0x23)', 'Uint32': '65536 (0x00010000)'}"
338,Unknown,Unknown,Unknown,Unknown,,0,Ack,
339,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
340,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
341,Unknown,Unknown,Unknown,Unknown,,0,,
342,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
343,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
344,Unknown,Unknown,Unknown,Unknown,,0,,
345,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
346,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '7', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Voltage (0x0505)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '219 (0x00db)'}"
347,Unknown,Unknown,Unknown,Unknown,,0,Ack,
348,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
349,Unknown,Unknown,Unknown,Unknown,,0,Ack,
350,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
351,Unknown,Unknown,Unknown,Unknown,,0,Ack,
352,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
353,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
354,Unknown,Unknown,Unknown,Unknown,,0,,
355,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
356,Aqara Vibration,Vibration,Aqara Vibration,Vibration,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '213', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Unknown (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
357,Unknown,Unknown,Unknown,Unknown,,0,Ack,
358,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
359,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
360,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
361,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
362,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
363,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '8', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Voltage (0x0505)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '221 (0x00dd)'}"
364,Unknown,Unknown,Unknown,Unknown,,0,Ack,
365,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
366,Unknown,Unknown,Unknown,Unknown,,0,Ack,
367,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
368,Unknown,Unknown,Unknown,Unknown,,0,Ack,
369,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '194', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
370,Unknown,Unknown,Unknown,Unknown,,0,Ack,
371,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '194', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '244 (0x00000000000000f4)', 'Bitmap8': '0x00'}"
