Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
192,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '91', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
193,Unknown,Unknown,Unknown,Unknown,,0,Ack,
194,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '91', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
195,Unknown,Unknown,Unknown,Unknown,,0,Ack,
196,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
197,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
198,Unknown,Unknown,Unknown,Unknown,,0,Ack,
199,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '93', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
200,Unknown,Unknown,Unknown,Unknown,,0,Ack,
201,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
202,Unknown,Unknown,Unknown,Unknown,,0,Ack,
203,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '93', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
204,Unknown,Unknown,Unknown,Unknown,,0,Ack,
205,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
206,Unknown,Unknown,Unknown,Unknown,,0,Ack,
207,Unknown,Unknown,Unknown,Unknown,,0,,
208,Unknown,Unknown,Unknown,Unknown,,0,Ack,
209,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '95', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
210,Unknown,Unknown,Unknown,Unknown,,0,Ack,
211,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '95', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
212,Unknown,Unknown,Unknown,Unknown,,0,Ack,
213,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '95', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '26 (0x000000000000001a)', 'Bitmap8': '0x00'}"
214,Unknown,Unknown,Unknown,Unknown,,0,Ack,
215,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
216,Unknown,Unknown,Unknown,Unknown,,0,Ack,
217,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
218,Unknown,Unknown,Unknown,Unknown,,0,Ack,
219,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
220,Unknown,Unknown,Unknown,Unknown,,0,Ack,
221,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
222,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
223,Unknown,Unknown,Unknown,Unknown,,0,Ack,
224,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
225,Unknown,Unknown,Unknown,Unknown,,0,,
226,Unknown,Unknown,Unknown,Unknown,,0,,
227,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
228,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
229,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
230,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
231,Unknown,Unknown,Unknown,Unknown,,0,,
232,Unknown,Unknown,Unknown,Unknown,,0,,
233,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
234,Unknown,Unknown,Unknown,Unknown,,0,,
235,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
236,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
237,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
238,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
239,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
240,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
241,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
242,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
243,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
244,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
245,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
246,Unknown,Unknown,Unknown,Unknown,,0,,
247,Unknown,Unknown,Unknown,Unknown,,0,,
248,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
249,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
250,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
251,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
252,Unknown,Unknown,Unknown,Unknown,,0,,
253,Unknown,Unknown,Unknown,Unknown,,0,,
254,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
255,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
256,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
257,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
258,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
259,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '97', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
260,Unknown,Unknown,Unknown,Unknown,,0,Ack,
261,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '97', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '244 (0x00000000000000f4)', 'Bitmap8': '0x00'}"
262,Unknown,Unknown,Unknown,Unknown,,0,Ack,
263,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '99', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
264,Unknown,Unknown,Unknown,Unknown,,0,Ack,
265,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '99', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
266,Unknown,Unknown,Unknown,Unknown,,0,Ack,
267,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
268,Unknown,Unknown,Unknown,Unknown,,0,Ack,
269,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '101', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
270,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '101', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
271,Unknown,Unknown,Unknown,Unknown,,0,Ack,
272,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '99', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '119 (0x0000000000000077)', 'Bitmap8': '0x00'}"
273,Unknown,Unknown,Unknown,Unknown,,0,Ack,
274,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '101', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
275,Unknown,Unknown,Unknown,Unknown,,0,Ack,
276,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '103', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
277,Unknown,Unknown,Unknown,Unknown,,0,Ack,
278,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '103', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
279,Unknown,Unknown,Unknown,Unknown,,0,Ack,
280,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '103', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
281,Unknown,Unknown,Unknown,Unknown,,0,Ack,
282,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '105', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
283,Unknown,Unknown,Unknown,Unknown,,0,Ack,
284,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '105', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
285,Unknown,Unknown,Unknown,Unknown,,0,Ack,
286,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
287,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
288,Unknown,Unknown,Unknown,Unknown,,0,Ack,
289,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
290,Unknown,Unknown,Unknown,Unknown,,0,Ack,
291,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '105', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
292,Unknown,Unknown,Unknown,Unknown,,0,Ack,
293,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '105', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
294,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '105', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
295,Unknown,Unknown,Unknown,Unknown,,0,Ack,
296,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
297,Unknown,Unknown,Unknown,Unknown,,0,Ack,
298,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '107', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
299,Unknown,Unknown,Unknown,Unknown,,0,Ack,
300,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '107', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
301,Unknown,Unknown,Unknown,Unknown,,0,Ack,
302,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
303,Unknown,Unknown,Unknown,Unknown,,0,Ack,
304,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
305,Unknown,Unknown,Unknown,Unknown,,0,Ack,
306,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
307,Unknown,Unknown,Unknown,Unknown,,0,Ack,
308,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '107', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '26 (0x000000000000001a)', 'Bitmap8': '0x00'}"
309,Unknown,Unknown,Unknown,Unknown,,0,Ack,
310,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
311,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
312,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
313,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
314,Unknown,Unknown,Unknown,Unknown,,0,Ack,
315,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '107', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '26 (0x000000000000001a)', 'Bitmap8': '0x00'}"
316,Unknown,Unknown,Unknown,Unknown,,0,Ack,
317,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
318,Unknown,Unknown,Unknown,Unknown,,0,Ack,
319,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
320,Unknown,Unknown,Unknown,Unknown,,0,Ack,
321,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
322,Unknown,Unknown,Unknown,Unknown,,0,Ack,
323,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
324,Unknown,Unknown,Unknown,Unknown,,0,Ack,
325,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
326,Unknown,Unknown,Unknown,Unknown,,0,Ack,
327,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
328,Unknown,Unknown,Unknown,Unknown,,0,Ack,
329,Unknown,Unknown,Unknown,Unknown,,0,,
330,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
331,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
332,Unknown,Unknown,Unknown,Unknown,,0,,
333,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
334,Unknown,Unknown,Unknown,Unknown,,0,,
335,Unknown,Unknown,Unknown,Unknown,,0,,
336,Unknown,Unknown,Unknown,Unknown,,0,,
337,Unknown,Unknown,Unknown,Unknown,,0,,
338,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
339,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
340,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
341,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
342,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
343,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
344,Aqara Motion,Motion,Aqara Motion,Motion,Coordinator,1,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Techology, Ltd Shenzhen (0x115f)', 'Sequence Number': '55', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0x0112', 'Data Type': '32-Bit Unsigned Integer (0x23)', 'Uint32': '65536 (0x00010000)'}"
345,Unknown,Unknown,Unknown,Unknown,,0,Ack,
346,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
347,Unknown,Unknown,Unknown,Unknown,,0,,
348,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
349,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
350,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,Read Attributes (0x00),"{'Sequence Number': '109', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
351,Unknown,Unknown,Unknown,Unknown,,0,Ack,
352,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,0,Read Attributes (0x00),"{'Sequence Number': '109', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
353,Unknown,Unknown,Unknown,Unknown,,0,Ack,
354,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '109', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'OnOff (0x0000)', 'Status': 'Success (0x00)', 'Data Type': 'Boolean (0x10)'}"
355,Unknown,Unknown,Unknown,Unknown,,0,Ack,
356,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
357,Unknown,Unknown,Unknown,Unknown,,0,Ack,
358,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
359,Unknown,Unknown,Unknown,Unknown,,0,Ack,
360,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,Read Attributes (0x00),"{'Sequence Number': '111', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
361,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,Read Attributes (0x00),"{'Sequence Number': '111', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
362,Unknown,Unknown,Unknown,Unknown,,0,Ack,
363,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,0,Read Attributes (0x00),"{'Sequence Number': '111', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
364,Unknown,Unknown,Unknown,Unknown,,0,Ack,
365,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '111', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'Current Level (0x0000)', 'Status': 'Success (0x00)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '150'}"
366,Unknown,Unknown,Unknown,Unknown,,0,Ack,
367,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
368,Unknown,Unknown,Unknown,Unknown,,0,Ack,
369,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
370,Unknown,Unknown,Unknown,Unknown,,0,Ack,
371,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,Read Attributes (0x00),"{'Sequence Number': '113', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Color Mode (0x0008)', 'Current X (0x0003)', 'Current Y (0x0004)', 'Color Temperature (0x0007)']}"
372,Unknown,Unknown,Unknown,Unknown,,0,Ack,
373,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,0,Read Attributes (0x00),"{'Sequence Number': '113', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Color Mode (0x0008)', 'Current X (0x0003)', 'Current Y (0x0004)', 'Color Temperature (0x0007)']}"
374,Unknown,Unknown,Unknown,Unknown,,0,Ack,
375,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '113', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Color Mode (0x0008)', 'Current X (0x0003)', 'Current Y (0x0004)', 'Color Temperature (0x0007)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['8-Bit Enumeration (0x30)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Color Mode': 'Color X and Y (0x01)', 'Color Temperature': '153 [Mired] (6535 [K])'}"
376,Unknown,Unknown,Unknown,Unknown,,0,Ack,
377,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
378,Unknown,Unknown,Unknown,Unknown,,0,Ack,
379,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
380,Unknown,Unknown,Unknown,Unknown,,0,Ack,
381,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
382,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
383,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
384,Aqara Vibration,Vibration,Aqara Vibration,Vibration,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '235', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Unknown (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
385,Unknown,Unknown,Unknown,Unknown,,0,Ack,
386,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
387,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '170', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
388,Unknown,Unknown,Unknown,Unknown,,0,Ack,
389,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '170', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
