Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
245,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,1,On (0x01),"{'Sequence Number': '143', 'Command': 'On (0x01)'}"
246,Unknown,Unknown,Unknown,Unknown,,0,Ack,
247,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '143', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
248,Unknown,Unknown,Unknown,Unknown,,0,Ack,
249,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
250,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '70', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
251,Unknown,Unknown,Unknown,Unknown,,0,Ack,
252,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,1,On (0x01),"{'Sequence Number': '145', 'Command': 'On (0x01)'}"
253,Unknown,Unknown,Unknown,Unknown,,0,Ack,
254,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
255,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '145', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
256,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
257,Unknown,Unknown,Unknown,Unknown,,0,Ack,
258,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '145', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
259,Unknown,Unknown,Unknown,Unknown,,0,Ack,
260,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,Default Response (0x0b),"{'Sequence Number': '70', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
261,Unknown,Unknown,Unknown,Unknown,,0,Ack,
262,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,APS: Ack,
263,Unknown,Unknown,Unknown,Unknown,,0,Ack,
264,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '60', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
265,Unknown,Unknown,Unknown,Unknown,,0,Ack,
266,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
267,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
268,Moes Bulb,Bulb,Unknown,Unknown,,0,,
269,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
270,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
271,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
272,Philips Lamp 1,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
273,Power Plug 1,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
274,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,0,Route Reply (0x02),
275,Unknown,Unknown,Unknown,Unknown,,0,Ack,
276,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,zdp,
277,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
278,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
279,Unknown,Unknown,Unknown,Unknown,,0,,
280,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,zdp,
281,Power Plug 2,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
282,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,zdp,
283,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,zdp,
284,Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,0,zdp,
285,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Moes Bulb,0,Route Reply (0x02),
286,Unknown,Unknown,Unknown,Unknown,,0,Ack,
287,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,zdp,
288,Unknown,Unknown,Unknown,Unknown,,0,Ack,
289,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
290,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Route Reply (0x02),
291,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,,"{'Sequence Number': '183', 'Command': 'Unknown (0x06)'}"
292,Moes Bulb,Bulb,Unknown,Unknown,,0,,
293,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Route Reply (0x02),
294,Unknown,Unknown,Unknown,Unknown,,0,Ack,
295,Unknown,Unknown,Unknown,Unknown,,0,,
296,Unknown,Unknown,Unknown,Unknown,,0,Ack,
297,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,zdp,
298,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,zdp,
299,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,zdp,
300,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
301,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,zdp,
302,Moes Bulb,Bulb,Unknown,Unknown,,0,,
303,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '140', 'Command': 'On (0x01)'}"
304,Unknown,Unknown,Unknown,Unknown,,0,Ack,
305,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
306,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Moes Bulb,0,zdp,
307,Unknown,Unknown,Unknown,Unknown,,0,Ack,
308,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,zdp,
309,Unknown,Unknown,Unknown,Unknown,,0,Ack,
310,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,APS: Ack,
311,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '140', 'Command': 'On (0x01)'}"
312,Unknown,Unknown,Unknown,Unknown,,0,Ack,
313,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
314,Moes Bulb,Bulb,Unknown,Unknown,,0,,
315,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,APS: Ack,
316,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Moes Bulb,0,zdp,
317,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Moes Bulb,0,zdp,
318,Unknown,Unknown,Unknown,Unknown,,0,Ack,
319,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '182', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
320,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Coordinator,0,APS: Ack,
321,Unknown,Unknown,Unknown,Unknown,,0,Ack,
322,Unknown,Unknown,Unknown,Unknown,,0,,
323,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '182', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
324,Unknown,Unknown,Unknown,Unknown,,0,Ack,
325,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,APS: Ack,
326,Unknown,Unknown,Unknown,Unknown,,0,Ack,
327,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '140', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
328,Unknown,Unknown,Unknown,Unknown,,0,Ack,
329,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '140', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
330,Power Plug 1,Socket,Unknown,Unknown,,0,,
331,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '140', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
332,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
333,Unknown,Unknown,Unknown,Unknown,,0,,
334,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
335,Unknown,Unknown,Unknown,Unknown,,0,,
336,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
337,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,APS: Ack,
338,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
339,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,APS: Ack,
340,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '182', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
341,Unknown,Unknown,Unknown,Unknown,,0,Ack,
342,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,APS: Ack,
343,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,APS: Ack,
344,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,APS: Ack,
345,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
346,Unknown,Unknown,Unknown,Unknown,,0,Ack,
347,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Coordinator,0,APS: Ack,
348,Unknown,Unknown,Unknown,Unknown,,0,Ack,
349,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
350,Unknown,Unknown,Unknown,Unknown,,0,Ack,
351,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
352,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
353,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
354,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Route Reply (0x02),
355,Unknown,Unknown,Unknown,Unknown,,0,Ack,
356,Smart Socket,Socket,Smart Socket,Socket,Moes Bulb,0,Route Reply (0x02),
357,Unknown,Unknown,Unknown,Unknown,,0,Ack,
358,Smart Socket,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
359,Power Plug 1,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
360,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Route Reply (0x02),
361,Unknown,Unknown,Unknown,Unknown,,0,Ack,
362,Smart Socket,Socket,Smart Socket,Socket,Philips Motion,0,Route Reply (0x02),
363,Unknown,Unknown,Unknown,Unknown,,0,Ack,
364,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
365,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
366,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
367,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
368,Power Plug 1,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
369,Power Plug 1,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
370,Philips Motion,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
371,Ledvance Z3 Plug,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
372,Ledvance Bulb,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
373,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
374,Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,0,zdp,
375,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,zdp,
376,Unknown,Unknown,Unknown,Unknown,,0,Ack,
377,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
378,Smart Socket,Socket,Philips Motion,Bulb,Coordinator,0,zdp,
379,Unknown,Unknown,Unknown,Unknown,,0,Ack,
380,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,zdp,
381,Unknown,Unknown,Unknown,Unknown,,0,Ack,
382,Smart Socket,Socket,Coordinator,Coordinator,Philips Motion,0,zdp,
383,Unknown,Unknown,Unknown,Unknown,,0,Ack,
384,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,APS: Ack,
385,Unknown,Unknown,Unknown,Unknown,,0,Ack,
386,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,,
387,Unknown,Unknown,Unknown,Unknown,,0,Ack,
388,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,APS: Ack,
389,Unknown,Unknown,Unknown,Unknown,,0,Ack,
390,Unknown,Unknown,Unknown,Unknown,,0,,
391,Smart Socket,Socket,Coordinator,Coordinator,Philips Motion,0,APS: Ack,
392,Unknown,Unknown,Unknown,Unknown,,0,Ack,
393,Smart Socket,Socket,Philips Motion,Bulb,Coordinator,0,,
394,Unknown,Unknown,Unknown,Unknown,,0,Ack,
395,Smart Socket,Socket,Coordinator,Coordinator,Philips Motion,0,APS: Ack,
396,Unknown,Unknown,Unknown,Unknown,,0,Ack,
397,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,APS: Ack,
398,Unknown,Unknown,Unknown,Unknown,,0,Ack,
399,Smart Socket,Socket,Philips Motion,Bulb,Coordinator,0,APS: Ack,
400,Unknown,Unknown,Unknown,Unknown,,0,Ack,
401,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,,
402,Unknown,Unknown,Unknown,Unknown,,0,Ack,
403,Philips Lamp 1,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
404,Smart Socket,Socket,Coordinator,Coordinator,Philips Motion,0,,
405,Unknown,Unknown,Unknown,Unknown,,0,Ack,
406,Philips Motion,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
407,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,,
408,Unknown,Unknown,Unknown,Unknown,,0,Ack,
409,Smart Socket,Socket,Philips Motion,Bulb,Coordinator,0,,
410,Unknown,Unknown,Unknown,Unknown,,0,Ack,
411,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,APS: Ack,
412,Unknown,Unknown,Unknown,Unknown,,0,Ack,
413,Smart Socket,Socket,Coordinator,Coordinator,Philips Motion,0,APS: Ack,
414,Unknown,Unknown,Unknown,Unknown,,0,Ack,
415,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,,
416,Unknown,Unknown,Unknown,Unknown,,0,Ack,
417,Smart Socket,Socket,Coordinator,Coordinator,Philips Motion,0,,
418,Unknown,Unknown,Unknown,Unknown,,0,Ack,
419,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,APS: Ack,
420,Unknown,Unknown,Unknown,Unknown,,0,Ack,
421,Smart Socket,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
422,Smart Socket,Socket,Philips Motion,Bulb,Coordinator,0,APS: Ack,
423,Unknown,Unknown,Unknown,Unknown,,0,Ack,
424,Power Plug 1,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
425,Unknown,Unknown,Unknown,Unknown,,0,,
426,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
427,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
428,Ledvance Smart+ Plug,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
429,Power Plug 1,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
430,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
431,Ledvance Bulb,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
432,Unknown,Unknown,Unknown,Unknown,,0,,
433,Power Plug 2,Socket,Unknown,Unknown,,0,,
434,Ledvance Z3 Plug,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
435,Philips Lamp 2,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
436,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
437,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Route Reply (0x02),
438,Unknown,Unknown,Unknown,Unknown,,0,Ack,
439,Smart Socket,Socket,Smart Socket,Socket,Moes Bulb,0,Route Reply (0x02),
440,Unknown,Unknown,Unknown,Unknown,,0,Ack,
441,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Route Reply (0x02),
442,Unknown,Unknown,Unknown,Unknown,,0,Ack,
443,Smart Socket,Socket,Smart Socket,Socket,Philips Motion,0,Route Reply (0x02),
444,Unknown,Unknown,Unknown,Unknown,,0,Ack,
445,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '184', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '240'}"
446,Unknown,Unknown,Unknown,Unknown,,0,Ack,
447,Philips Lamp 2,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
448,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '184', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '240'}"
449,Unknown,Unknown,Unknown,Unknown,,0,Ack,
450,Philips Lamp 1,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
451,Smart Socket,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
452,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
453,Unknown,Unknown,Unknown,Unknown,,0,Ack,
454,Power Plug 1,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
455,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
456,Unknown,Unknown,Unknown,Unknown,,0,Ack,
457,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
458,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
459,Philips Motion,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
460,Philips Motion,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
461,Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,0,zdp,
462,Moes Bulb,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
463,Power Plug 2,Socket,Unknown,Unknown,,0,,
464,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
465,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
466,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
467,Ledvance Bulb,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
468,Ledvance Z3 Plug,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
469,Philips Lamp 2,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
470,Philips Lamp 1,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
471,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Route Reply (0x02),
472,Unknown,Unknown,Unknown,Unknown,,0,Ack,
473,Smart Socket,Socket,Smart Socket,Socket,Moes Bulb,0,Route Reply (0x02),
474,Unknown,Unknown,Unknown,Unknown,,0,Ack,
475,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Route Reply (0x02),
476,Unknown,Unknown,Unknown,Unknown,,0,Ack,
477,Smart Socket,Socket,Smart Socket,Socket,Philips Motion,0,Route Reply (0x02),
478,Unknown,Unknown,Unknown,Unknown,,0,Ack,
479,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
480,Philips Motion,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
481,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
482,Philips Motion,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
483,Unknown,Unknown,Unknown,Unknown,,0,,
484,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
485,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
486,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
487,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
488,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
489,Unknown,Unknown,Unknown,Unknown,,0,,
490,Power Plug 2,Socket,Unknown,Unknown,,0,,
491,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
492,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
493,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
494,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Off (0x00),"{'Sequence Number': '149', 'Command': 'Off (0x00)'}"
495,Unknown,Unknown,Unknown,Unknown,,0,Ack,
496,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,1,Off (0x00),"{'Sequence Number': '151', 'Command': 'Off (0x00)'}"
497,Unknown,Unknown,Unknown,Unknown,,0,Ack,
498,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
499,Unknown,Unknown,Unknown,Unknown,,0,Ack,
500,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
501,Unknown,Unknown,Unknown,Unknown,,0,Ack,
502,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
503,Unknown,Unknown,Unknown,Unknown,,0,Ack,
504,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '153', 'Command': 'Off (0x00)'}"
505,Unknown,Unknown,Unknown,Unknown,,0,Ack,
506,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
507,Unknown,Unknown,Unknown,Unknown,,0,Ack,
508,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
509,Unknown,Unknown,Unknown,Unknown,,0,Ack,
510,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '151', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
511,Unknown,Unknown,Unknown,Unknown,,0,Ack,
512,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '149', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
513,Unknown,Unknown,Unknown,Unknown,,0,Ack,
514,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '38', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
515,Unknown,Unknown,Unknown,Unknown,,0,Ack,
516,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '39', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '206'}"
517,Unknown,Unknown,Unknown,Unknown,,0,Ack,
518,Unknown,Unknown,Unknown,Unknown,,0,Ack,
519,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
520,Unknown,Unknown,Unknown,Unknown,,0,Ack,
521,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
522,Unknown,Unknown,Unknown,Unknown,,0,Ack,
523,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
524,Unknown,Unknown,Unknown,Unknown,,0,Ack,
525,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '38', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
526,Unknown,Unknown,Unknown,Unknown,,0,Ack,
527,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '39', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
528,Unknown,Unknown,Unknown,Unknown,,0,Ack,
529,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
530,Unknown,Unknown,Unknown,Unknown,,0,Ack,
531,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
532,Unknown,Unknown,Unknown,Unknown,,0,Ack,
533,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
534,Unknown,Unknown,Unknown,Unknown,,0,Ack,
535,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
536,Unknown,Unknown,Unknown,Unknown,,0,Ack,
537,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
538,Unknown,Unknown,Unknown,Unknown,,0,Ack,
