Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
240,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '234', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
241,Unknown,Unknown,Unknown,Unknown,,0,Ack,
242,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '58', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
243,Unknown,Unknown,Unknown,Unknown,,0,Ack,
244,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
245,Unknown,Unknown,Unknown,Unknown,,0,Ack,
246,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
247,Unknown,Unknown,Unknown,Unknown,,0,Ack,
248,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,Default Response (0x0b),"{'Sequence Number': '58', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
249,Unknown,Unknown,Unknown,Unknown,,0,Ack,
250,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,APS: Ack,
251,Unknown,Unknown,Unknown,Unknown,,0,Ack,
252,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
253,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
254,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,1,On (0x01),"{'Sequence Number': '237', 'Command': 'On (0x01)'}"
255,Unknown,Unknown,Unknown,Unknown,,0,Ack,
256,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '237', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
257,Unknown,Unknown,Unknown,Unknown,,0,Ack,
258,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,1,On (0x01),"{'Sequence Number': '239', 'Command': 'On (0x01)'}"
259,Unknown,Unknown,Unknown,Unknown,,0,Ack,
260,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '59', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
261,Unknown,Unknown,Unknown,Unknown,,0,Ack,
262,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '239', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
263,Unknown,Unknown,Unknown,Unknown,,0,Ack,
264,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
265,Unknown,Unknown,Unknown,Unknown,,0,Ack,
266,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
267,Unknown,Unknown,Unknown,Unknown,,0,Ack,
268,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,Default Response (0x0b),"{'Sequence Number': '59', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
269,Unknown,Unknown,Unknown,Unknown,,0,Ack,
270,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,APS: Ack,
271,Unknown,Unknown,Unknown,Unknown,,0,Ack,
272,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '49', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
273,Unknown,Unknown,Unknown,Unknown,,0,Ack,
274,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
275,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
276,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
277,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,Route Reply (0x02),
278,Unknown,Unknown,Unknown,Unknown,,0,Ack,
279,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
280,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,,"{'Sequence Number': '177', 'Command': 'Unknown (0x06)'}"
281,Unknown,Unknown,Unknown,Unknown,,0,Ack,
282,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,zdp,
283,Unknown,Unknown,Unknown,Unknown,,0,Ack,
284,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
285,Philips Lamp 2,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
286,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
287,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
288,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Route Reply (0x02),
289,Unknown,Unknown,Unknown,Unknown,,0,Ack,
290,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Moes Bulb,0,Route Reply (0x02),
291,Unknown,Unknown,Unknown,Unknown,,0,Ack,
292,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,zdp,
293,Unknown,Unknown,Unknown,Unknown,,0,Ack,
294,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
295,Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,0,zdp,
296,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,0,zdp,
297,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
298,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
299,Philips Lamp 1,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
300,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
301,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,APS: Ack,
302,Unknown,Unknown,Unknown,Unknown,,0,Ack,
303,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '176', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
304,Unknown,Unknown,Unknown,Unknown,,0,Ack,
305,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,APS: Ack,
306,Unknown,Unknown,Unknown,Unknown,,0,Ack,
307,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '176', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
308,Unknown,Unknown,Unknown,Unknown,,0,Ack,
309,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
310,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
311,Unknown,Unknown,Unknown,Unknown,,0,Ack,
312,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
313,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
314,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,APS: Ack,
315,Unknown,Unknown,Unknown,Unknown,,0,Ack,
316,Philips Lamp 1,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
317,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
318,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
319,Philips Lamp 2,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
320,Power Plug 1,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
321,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
322,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
323,Power Plug 2,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
324,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
325,Power Plug 1,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
326,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
327,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
328,Power Plug 2,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
329,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
330,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
331,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
332,Unknown,Unknown,Unknown,Unknown,,0,Ack,
333,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Route Reply (0x02),
334,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Route Reply (0x02),
335,Unknown,Unknown,Unknown,Unknown,,0,Ack,
336,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
337,Philips Lamp 1,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
338,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Route Reply (0x02),
339,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Route Reply (0x02),
340,Moes Bulb,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
341,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Route Reply (0x02),
342,Unknown,Unknown,Unknown,Unknown,,0,Ack,
343,Ledvance Bulb,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
344,Philips Lamp 1,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
345,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
346,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
347,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
348,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
349,Philips Motion,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
350,Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,0,zdp,
351,Power Plug 1,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
352,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
353,Power Plug 1,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
354,Power Plug 1,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
355,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
356,Philips Motion,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
357,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,zdp,
358,Unknown,Unknown,Unknown,Unknown,,0,Ack,
359,Ledvance Z3 Plug,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
360,Smart Socket,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
361,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
362,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,zdp,
363,Unknown,Unknown,Unknown,Unknown,,0,Ack,
364,Power Plug 2,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
365,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,APS: Ack,
366,Unknown,Unknown,Unknown,Unknown,,0,Ack,
367,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
368,Unknown,Unknown,Unknown,Unknown,,0,Ack,
369,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
370,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
371,Unknown,Unknown,Unknown,Unknown,,0,Ack,
372,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,APS: Ack,
373,Unknown,Unknown,Unknown,Unknown,,0,Ack,
374,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,,
375,Unknown,Unknown,Unknown,Unknown,,0,Ack,
376,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,APS: Ack,
377,Unknown,Unknown,Unknown,Unknown,,0,Ack,
378,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
379,Moes Bulb,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
380,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
381,Power Plug 2,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
382,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,,
383,Unknown,Unknown,Unknown,Unknown,,0,Ack,
384,Philips Lamp 1,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
385,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
386,Ledvance Smart+ Plug,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
387,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
388,Unknown,Unknown,Unknown,Unknown,,0,Ack,
389,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
390,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,,
391,Unknown,Unknown,Unknown,Unknown,,0,Ack,
392,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
393,Power Plug 1,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
394,Ledvance Bulb,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
395,Philips Lamp 1,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
396,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,APS: Ack,
397,Unknown,Unknown,Unknown,Unknown,,0,Ack,
398,Power Plug 1,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
399,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,,
400,Unknown,Unknown,Unknown,Unknown,,0,Ack,
401,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
402,Unknown,Unknown,Unknown,Unknown,,0,Ack,
403,Smart Socket,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
404,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Route Reply (0x02),
405,Unknown,Unknown,Unknown,Unknown,,0,Ack,
406,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Moes Bulb,0,Route Reply (0x02),
407,Unknown,Unknown,Unknown,Unknown,,0,Ack,
408,Philips Lamp 2,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
409,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Route Reply (0x02),
410,Unknown,Unknown,Unknown,Unknown,,0,Ack,
411,Ledvance Z3 Plug,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
412,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,APS: Ack,
413,Unknown,Unknown,Unknown,Unknown,,0,Ack,
414,Power Plug 2,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
415,Moes Bulb,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
416,Power Plug 2,Socket,Unknown,Unknown,,0,,
417,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '178', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '148'}"
418,Unknown,Unknown,Unknown,Unknown,,0,Ack,
419,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '178', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '148'}"
420,Unknown,Unknown,Unknown,Unknown,,0,Ack,
421,Philips Motion,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
422,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
423,Unknown,Unknown,Unknown,Unknown,,0,Ack,
424,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
425,Unknown,Unknown,Unknown,Unknown,,0,Ack,
426,Philips Motion,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
427,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
428,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
429,Power Plug 1,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
430,Ledvance Bulb,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
431,Smart Socket,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
432,Philips Lamp 1,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
433,Philips Lamp 2,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
434,Ledvance Z3 Plug,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
435,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Route Reply (0x02),
436,Unknown,Unknown,Unknown,Unknown,,0,Ack,
437,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Moes Bulb,0,Route Reply (0x02),
438,Unknown,Unknown,Unknown,Unknown,,0,Ack,
439,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Route Reply (0x02),
440,Unknown,Unknown,Unknown,Unknown,,0,Ack,
441,Philips Motion,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
442,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
443,Philips Motion,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
444,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
445,Ledvance Z3 Plug,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
446,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,1,On (0x01),"{'Sequence Number': '243', 'Command': 'On (0x01)'}"
447,Unknown,Unknown,Unknown,Unknown,,0,Ack,
448,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
449,Unknown,Unknown,Unknown,Unknown,,0,Ack,
450,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '243', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
451,Unknown,Unknown,Unknown,Unknown,,0,Ack,
452,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
453,Unknown,Unknown,Unknown,Unknown,,0,,
454,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
455,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
456,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
457,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
458,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
459,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
460,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
461,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
462,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
463,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
464,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
465,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
466,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,1,On (0x01),"{'Sequence Number': '245', 'Command': 'On (0x01)'}"
467,Unknown,Unknown,Unknown,Unknown,,0,Ack,
468,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
469,Unknown,Unknown,Unknown,Unknown,,0,Ack,
470,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '245', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
471,Unknown,Unknown,Unknown,Unknown,,0,Ack,
472,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '247', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
473,Unknown,Unknown,Unknown,Unknown,,0,Ack,
474,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '247', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '225 (0x00000000000000e1)', 'Bitmap8': '0x00'}"
475,Unknown,Unknown,Unknown,Unknown,,0,Ack,
476,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '249', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
477,Unknown,Unknown,Unknown,Unknown,,0,Ack,
478,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '249', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '0 (0x0000000000000000)', 'Bitmap8': '0x00'}"
479,Unknown,Unknown,Unknown,Unknown,,0,Ack,
480,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
481,Unknown,Unknown,Unknown,Unknown,,0,Ack,
482,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '251', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
483,Unknown,Unknown,Unknown,Unknown,,0,Ack,
484,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '251', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['21 (0x0015)', '220 (0x00dc)']}"
485,Unknown,Unknown,Unknown,Unknown,,0,Ack,
486,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
487,Unknown,Unknown,Unknown,Unknown,,0,Ack,
488,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '253', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
489,Unknown,Unknown,Unknown,Unknown,,0,Ack,
490,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '253', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
491,Unknown,Unknown,Unknown,Unknown,,0,Ack,
492,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '255', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
493,Unknown,Unknown,Unknown,Unknown,,0,Ack,
494,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '255', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['15 (0x000f)', '217 (0x00d9)']}"
495,Unknown,Unknown,Unknown,Unknown,,0,Ack,
496,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
497,Unknown,Unknown,Unknown,Unknown,,0,Ack,
498,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '1', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
499,Unknown,Unknown,Unknown,Unknown,,0,Ack,
500,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '1', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
501,Unknown,Unknown,Unknown,Unknown,,0,Ack,
502,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '1', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
