Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
1048,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '179', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1049,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1050,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1051,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1052,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1053,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1054,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '236', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1055,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1056,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '237', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '119'}"
1057,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1058,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1059,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1060,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1061,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1062,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1063,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1064,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '0', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1065,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1066,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '1', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
1067,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1068,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1069,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1070,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '238', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
1071,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1072,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,1,Off (0x00),"{'Sequence Number': '181', 'Command': 'Off (0x00)'}"
1073,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1074,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1075,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1076,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '181', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1077,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1078,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
1079,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1080,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1081,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1082,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1083,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '2', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1084,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1085,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '3', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '17'}"
1086,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1087,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1088,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1089,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1090,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '4', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
1091,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1092,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,1,Off (0x00),"{'Sequence Number': '183', 'Command': 'Off (0x00)'}"
1093,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1094,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1095,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1096,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '183', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1097,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1098,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1099,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1100,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1101,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1102,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '237', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1103,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1104,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '238', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '76'}"
1105,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1106,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1107,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1108,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1109,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1110,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '239', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
1111,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1112,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1113,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1114,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Off (0x00),"{'Sequence Number': '185', 'Command': 'Off (0x00)'}"
1115,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1116,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,1,Off (0x00),"{'Sequence Number': '185', 'Command': 'Off (0x00)'}"
1117,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1118,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '185', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1119,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1120,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '222', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1121,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1122,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1123,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1124,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1125,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1126,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1127,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1128,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1129,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '3', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Current Hue (0x0000)', 'Current Saturation (0x0001)', 'Current X (0x0003)', 'Current Y (0x0004)', 'Color Temperature (0x0007)', 'Enhanced Current Hue (0x4000)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Hue': '0', 'Saturation': '254', 'Color Temperature': '246 [Mired] (4065 [K])', 'Enhanced Hue': '0'}"
1130,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1131,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1132,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1133,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '3', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1134,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1135,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1136,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1137,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1138,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1139,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
1140,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1141,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '188', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '128', 'Transition Time': '0.0 seconds'}"
1142,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1143,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1144,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1145,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1146,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1147,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '188', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
1148,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1149,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '4', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '128'}"
1150,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1151,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
1152,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1153,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1154,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1155,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1156,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '4', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1157,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1158,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1159,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1160,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1161,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1162,Power Plug 2,Socket,Unknown,Unknown,,0,,
1163,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '191', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '66', 'Transition Time': '0.0 seconds'}"
1164,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1165,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1166,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1167,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1168,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1169,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '191', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
1170,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1171,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1172,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '5', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '66'}"
1173,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1174,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1175,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1176,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1177,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1178,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '5', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1179,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1180,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1181,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1182,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1183,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1184,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1185,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1186,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1187,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '194', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1188,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1189,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '194', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '225 (0x00000000000000e1)', 'Bitmap8': '0x00'}"
1190,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1191,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '196', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1192,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1193,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '196', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '0 (0x0000000000000000)', 'Bitmap8': '0x00'}"
1194,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1195,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1196,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1197,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '198', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1198,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1199,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '198', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['42 (0x002a)', '220 (0x00dc)']}"
1200,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1201,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '200', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1202,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1203,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '200', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
1204,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1205,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1206,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1207,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '202', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1208,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1209,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '202', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['15 (0x000f)', '219 (0x00db)']}"
1210,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1211,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1212,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1213,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '204', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1214,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1215,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '204', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '33 (0x0000000000000021)', 'Bitmap8': '0x00'}"
1216,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1217,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1218,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1219,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1220,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1221,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1222,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1223,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '206', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '194', 'Transition Time': '0.0 seconds'}"
1224,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1225,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1226,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1227,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1228,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1229,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1230,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '206', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
1231,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1232,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '6', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '194'}"
1233,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1234,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1235,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1236,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1237,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1238,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '6', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1239,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1240,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1241,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1242,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1243,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1244,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1245,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '223', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Hue (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Hue': '163'}"
1246,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1247,Moes Bulb,Bulb,Unknown,Unknown,,0,,
1248,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '225', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Color Temperature (0x0007)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Color Temperature': '377 [Mired] (2652 [K])'}"
1249,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1250,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '224', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Saturation (0x0001)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Saturation': '193'}"
1251,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1252,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1253,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1254,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1255,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1256,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1257,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1258,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1259,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1260,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1261,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1262,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1263,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1264,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '209', 'Command': 'On (0x01)'}"
1265,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1266,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1267,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1268,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '209', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1269,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1270,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1271,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1272,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Color Temperature (0x0a),"{'Sequence Number': '211', 'Command': 'Move to Color Temperature (0x0a)', 'Color temperature': '526 [Mired] (1901 [K])', 'Transition Time': '0.0 seconds'}"
1273,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1274,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1275,Unknown,Unknown,Unknown,Unknown,,0,Ack,
