Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
196,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Read Attributes (0x00),"{'Sequence Number': '214', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
197,Unknown,Unknown,Unknown,Unknown,,0,Ack,
198,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 1,0,Read Attributes (0x00),"{'Sequence Number': '214', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
199,Unknown,Unknown,Unknown,Unknown,,0,Ack,
200,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
201,Unknown,Unknown,Unknown,Unknown,,0,Ack,
202,Ledvance Bulb,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
203,Unknown,Unknown,Unknown,Unknown,,0,Ack,
204,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '214', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'Current Level (0x0000)', 'Status': 'Success (0x00)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
205,Unknown,Unknown,Unknown,Unknown,,0,Ack,
206,Ledvance Bulb,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '214', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'Current Level (0x0000)', 'Status': 'Success (0x00)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
207,Unknown,Unknown,Unknown,Unknown,,0,Ack,
208,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
209,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '241', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['RMS Voltage (0x0505)', 'RMS Current (0x0508)', 'Active Power (0x050b)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Signed Integer (0x29)'], 'Uint16': ['219 (0x00db)', '0 (0x0000)'], 'Int16': '0'}"
210,Unknown,Unknown,Unknown,Unknown,,0,Ack,
211,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '241', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
212,Unknown,Unknown,Unknown,Unknown,,0,Ack,
213,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '241', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
214,Unknown,Unknown,Unknown,Unknown,,0,Ack,
215,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,APS: Ack,
216,Unknown,Unknown,Unknown,Unknown,,0,Ack,
217,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '242', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Summation Delivered (0x0000)', 'Data Type': '48-Bit Unsigned Integer (0x25)', 'Uint48': '99 (0x0000000000000063)'}"
218,Unknown,Unknown,Unknown,Unknown,,0,Ack,
219,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '242', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
220,Unknown,Unknown,Unknown,Unknown,,0,Ack,
221,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '242', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
222,Unknown,Unknown,Unknown,Unknown,,0,Ack,
223,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,APS: Ack,
224,Unknown,Unknown,Unknown,Unknown,,0,Ack,
225,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
226,Unknown,Unknown,Unknown,Unknown,,0,,
227,Unknown,Unknown,Unknown,Unknown,,0,Ack,
228,Unknown,Unknown,Unknown,Unknown,,0,,
229,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
230,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
231,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
232,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
233,Unknown,Unknown,Unknown,Unknown,,0,beacon,
234,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
235,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
236,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
237,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
238,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
239,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
240,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
241,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
242,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
243,Unknown,Unknown,Unknown,Unknown,,0,,
244,Unknown,Unknown,Unknown,Unknown,,0,Ack,
245,Unknown,Unknown,Unknown,Unknown,,0,,
246,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
247,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
248,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
249,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
250,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
251,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
252,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
253,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
254,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
255,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
256,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
257,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
258,Aqara Door 2,Door,Aqara Door 2,Door,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '2', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
259,Unknown,Unknown,Unknown,Unknown,,0,Ack,
260,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '2', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
261,Unknown,Unknown,Unknown,Unknown,,0,Ack,
262,Unknown,Unknown,Unknown,Unknown,,0,,
263,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
264,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
265,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
266,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
267,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
268,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
269,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
270,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
271,Power Plug 2,Socket,Unknown,Unknown,,0,,
272,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
273,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
274,Unknown,Unknown,Unknown,Unknown,,0,,
275,Unknown,Unknown,Unknown,Unknown,,0,Ack,
276,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '218', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
277,Unknown,Unknown,Unknown,Unknown,,0,Ack,
278,Ledvance Bulb,Bulb,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '218', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
279,Unknown,Unknown,Unknown,Unknown,,0,Ack,
280,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '218', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '231 (0x00000000000000e7)', 'Bitmap8': '0x00'}"
281,Unknown,Unknown,Unknown,Unknown,,0,Ack,
282,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '220', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
283,Unknown,Unknown,Unknown,Unknown,,0,Ack,
284,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '220', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
285,Unknown,Unknown,Unknown,Unknown,,0,Ack,
286,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '220', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '99 (0x0000000000000063)', 'Bitmap8': '0x00'}"
287,Unknown,Unknown,Unknown,Unknown,,0,Ack,
288,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
289,Unknown,Unknown,Unknown,Unknown,,0,Ack,
290,Ledvance Bulb,Bulb,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
291,Unknown,Unknown,Unknown,Unknown,,0,Ack,
292,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '222', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
293,Unknown,Unknown,Unknown,Unknown,,0,Ack,
294,Ledvance Bulb,Bulb,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '222', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
295,Unknown,Unknown,Unknown,Unknown,,0,Ack,
296,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '222', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '222 (0x00de)']}"
297,Unknown,Unknown,Unknown,Unknown,,0,Ack,
298,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '224', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
299,Unknown,Unknown,Unknown,Unknown,,0,Ack,
300,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '224', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
301,Unknown,Unknown,Unknown,Unknown,,0,Ack,
302,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '224', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
303,Unknown,Unknown,Unknown,Unknown,,0,Ack,
304,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
305,Unknown,Unknown,Unknown,Unknown,,0,Ack,
306,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
307,Unknown,Unknown,Unknown,Unknown,,0,Ack,
308,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '226', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
309,Unknown,Unknown,Unknown,Unknown,,0,Ack,
310,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '226', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
311,Unknown,Unknown,Unknown,Unknown,,0,Ack,
312,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
313,Unknown,Unknown,Unknown,Unknown,,0,Ack,
314,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
315,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
316,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '226', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
317,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
318,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
319,Power Plug 2,Socket,Unknown,Unknown,,0,,
320,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
321,Unknown,Unknown,Unknown,Unknown,,0,Ack,
322,Ledvance Bulb,Bulb,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
323,Unknown,Unknown,Unknown,Unknown,,0,Ack,
324,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
325,Unknown,Unknown,Unknown,Unknown,,0,Ack,
326,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
327,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '226', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
328,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
329,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
330,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '226', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
331,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '226', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
332,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
333,Unknown,Unknown,Unknown,Unknown,,0,Ack,
334,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '226', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
335,Unknown,Unknown,Unknown,Unknown,,0,Ack,
336,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '226', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
337,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
338,Unknown,Unknown,Unknown,Unknown,,0,Ack,
339,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '226', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
340,Unknown,Unknown,Unknown,Unknown,,0,Ack,
341,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '228', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
342,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '228', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
343,Unknown,Unknown,Unknown,Unknown,,0,Ack,
344,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
345,Unknown,Unknown,Unknown,Unknown,,0,Ack,
346,Unknown,Unknown,Unknown,Unknown,,0,,
347,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
348,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
349,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
350,Unknown,Unknown,Unknown,Unknown,,0,Ack,
351,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
352,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '228', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
353,Unknown,Unknown,Unknown,Unknown,,0,Ack,
354,Unknown,Unknown,Unknown,Unknown,,0,Ack,
355,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
356,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
357,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
358,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '228', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
359,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '228', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
360,Unknown,Unknown,Unknown,Unknown,,0,Ack,
361,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
362,Unknown,Unknown,Unknown,Unknown,,0,Ack,
363,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
364,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
365,Unknown,Unknown,Unknown,Unknown,,0,Ack,
366,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
367,Unknown,Unknown,Unknown,Unknown,,0,Ack,
368,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
369,Unknown,Unknown,Unknown,Unknown,,0,Ack,
370,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
371,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
372,Unknown,Unknown,Unknown,Unknown,,0,Ack,
373,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
