Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
227,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Network Status (0x03),
228,Unknown,Unknown,Unknown,Unknown,,0,Ack,
229,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
230,Philips Motion,Motion,Unknown,Unknown,,0,,
231,Unknown,Unknown,Unknown,Unknown,,0,Ack,
232,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,zdp,
233,Unknown,Unknown,Unknown,Unknown,,0,Ack,
234,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,zdp,
235,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,zdp,
236,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,zdp,
237,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,zdp,
238,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,zdp,
239,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,zdp,
240,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,zdp,
241,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,zdp,
242,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,zdp,
243,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,zdp,
244,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,zdp,
245,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,zdp,
246,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,zdp,
247,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,zdp,
248,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,zdp,
249,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,zdp,
250,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,zdp,
251,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,zdp,
252,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,zdp,
253,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,zdp,
254,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,zdp,
255,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,zdp,
256,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,zdp,
257,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,zdp,
258,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Network Status (0x03),
259,Unknown,Unknown,Unknown,Unknown,,0,Ack,
260,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
261,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '114', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
262,Unknown,Unknown,Unknown,Unknown,,0,Ack,
263,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '114', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
264,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '114', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
265,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '114', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
266,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '114', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
267,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '114', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
268,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '114', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
269,Unknown,Unknown,Unknown,Unknown,,0,,
270,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '114', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
271,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '114', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
272,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '114', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
273,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '114', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
274,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '114', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
275,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '114', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
276,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '114', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
277,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '114', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
278,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '114', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
279,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '114', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
280,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '114', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
281,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '114', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
282,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '114', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
283,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Network Status (0x03),
284,Unknown,Unknown,Unknown,Unknown,,0,Ack,
285,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
286,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '217', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['RMS Voltage (0x0505)', 'RMS Current (0x0508)', 'Active Power (0x050b)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Signed Integer (0x29)'], 'Uint16': ['221 (0x00dd)', '0 (0x0000)'], 'Int16': '0'}"
287,Unknown,Unknown,Unknown,Unknown,,0,Ack,
288,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '217', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
289,Unknown,Unknown,Unknown,Unknown,,0,Ack,
290,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '217', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
291,Unknown,Unknown,Unknown,Unknown,,0,Ack,
292,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,APS: Ack,
293,Unknown,Unknown,Unknown,Unknown,,0,Ack,
294,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '218', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Summation Delivered (0x0000)', 'Data Type': '48-Bit Unsigned Integer (0x25)', 'Uint48': '24 (0x0000000000000018)'}"
295,Unknown,Unknown,Unknown,Unknown,,0,Ack,
296,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '218', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
297,Unknown,Unknown,Unknown,Unknown,,0,Ack,
298,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '218', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
299,Unknown,Unknown,Unknown,Unknown,,0,Ack,
300,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
301,Philips Motion,Motion,Unknown,Unknown,,0,,
302,Unknown,Unknown,Unknown,Unknown,,0,Ack,
303,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
304,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
305,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
306,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
307,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
308,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
309,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
310,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
311,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
312,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
313,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
314,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
315,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
316,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
317,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
318,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
319,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
320,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
321,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
322,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
323,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
324,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
325,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
326,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
327,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
328,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
329,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
330,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
331,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
332,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
333,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
334,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
335,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
336,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
337,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
338,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
339,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
340,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
341,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
342,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
343,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
344,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
345,Philips Motion,Motion,Unknown,Unknown,,0,,
346,Unknown,Unknown,Unknown,Unknown,,0,Ack,
347,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
348,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
349,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
350,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
351,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
352,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
353,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
354,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
355,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
356,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
357,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
358,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
359,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
360,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
361,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
362,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
363,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
364,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
365,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
366,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
367,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
368,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
369,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
370,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
371,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
372,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
373,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
374,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
375,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
376,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
377,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
378,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
379,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
380,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
381,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
382,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
383,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
384,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
385,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
386,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
387,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
388,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
389,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
390,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
391,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
392,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
393,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
394,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
395,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
396,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
397,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
398,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
399,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
400,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
401,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
402,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
403,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
404,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
405,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
406,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
407,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
408,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
409,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
410,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
411,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
412,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
413,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
414,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
415,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
416,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
417,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
418,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
419,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
420,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
421,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
422,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
423,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
424,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
425,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
426,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
427,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
428,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
429,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
430,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
431,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
432,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
433,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
434,Philips Motion,Motion,Unknown,Unknown,,0,,
435,Unknown,Unknown,Unknown,Unknown,,0,Ack,
436,Philips Motion,Motion,Philips Motion,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '155', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': '16034 (=39.123610 [lx])'}"
437,Unknown,Unknown,Unknown,Unknown,,0,Ack,
438,Philips Lamp 1,Bulb,Philips Motion,Motion,Coordinator,0,Route Record (0x05),
439,Unknown,Unknown,Unknown,Unknown,,0,Ack,
440,Philips Motion,Motion,Unknown,Unknown,,0,,
441,Unknown,Unknown,Unknown,Unknown,,0,Ack,
442,Philips Lamp 1,Bulb,Philips Motion,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '155', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': '16034 (=39.123610 [lx])'}"
443,Unknown,Unknown,Unknown,Unknown,,0,Ack,
444,Philips Lamp 1,Bulb,Philips Motion,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '155', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': '16034 (=39.123610 [lx])'}"
445,Unknown,Unknown,Unknown,Unknown,,0,Ack,
446,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Default Response (0x0b),"{'Sequence Number': '155', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
447,Unknown,Unknown,Unknown,Unknown,,0,Ack,
448,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
449,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
450,Philips Motion,Motion,Unknown,Unknown,,0,,
451,Unknown,Unknown,Unknown,Unknown,,0,,
452,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Motion,0,Default Response (0x0b),"{'Sequence Number': '155', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
453,Unknown,Unknown,Unknown,Unknown,,0,Ack,
454,Philips Motion,Motion,Unknown,Unknown,,0,,
455,Unknown,Unknown,Unknown,Unknown,,0,Ack,
456,Philips Motion,Motion,Unknown,Unknown,,0,,
457,Philips Motion,Motion,Philips Motion,Motion,Coordinator,0,APS: Ack,
458,Unknown,Unknown,Unknown,Unknown,,0,Ack,
459,Philips Lamp 1,Bulb,Philips Motion,Motion,Coordinator,0,Route Record (0x05),
460,Unknown,Unknown,Unknown,Unknown,,0,Ack,
461,Philips Motion,Motion,Unknown,Unknown,,0,,
462,Unknown,Unknown,Unknown,Unknown,,0,Ack,
463,Philips Lamp 1,Bulb,Philips Motion,Motion,Coordinator,0,APS: Ack,
464,Unknown,Unknown,Unknown,Unknown,,0,Ack,
465,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
466,Power Plug 2,Socket,Unknown,Unknown,,0,,
467,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
468,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
469,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '113', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Voltage (0x0505)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '219 (0x00db)'}"
470,Unknown,Unknown,Unknown,Unknown,,0,Ack,
471,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
472,Unknown,Unknown,Unknown,Unknown,,0,Ack,
473,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
474,Unknown,Unknown,Unknown,Unknown,,0,Ack,
475,Philips Motion,Motion,Unknown,Unknown,,0,,
476,Unknown,Unknown,Unknown,Unknown,,0,Ack,
477,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '131', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
